class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,940965.0,19.0,21.0,0.0,6.0,2183.0,-0.38,0.23,0.0,0.08,-0.09,0.96,77.87,47.5,85.31,8.24,-6.23,0.79,14,5161
6,941185.0,40.0,13.0,3.0,1.0,1853.0,0.5,0.41,0.11,0.15,0.06,1.03,64.44,34.94,84.87,6.04,-7.64,0.84,14,5161
6,941406.0,27.0,12.0,5.0,10.0,1994.0,-0.02,0.21,0.2,0.09,0.09,0.83,53.13,23.44,83.44,3.81,-8.75,1.24,14,5161
6,941623.0,29.0,11.0,2.0,0.0,2783.0,-1.91,0.44,-0.38,-0.1,0.06,-0.24,47.75,18.0,83.31,1.64,-8.78,1.48,14,5161
6,941842.0,23.0,11.0,2491.0,2142.0,3146.0,-3.91,2.37,0.0,-0.05,0.05,-3.73,71.37,40.06,81.94,5.29,-5.02,0.95,14,5161
6,942061.0,23.0,7.0,1161.0,23.0,1957.0,3.86,-0.01,-0.1,0.01,-0.03,-0.65,108.19,75.62,62.94,13.36,-2.17,0.99,14,5161
6,942276.0,27.0,7.0,221.0,0.0,1947.0,-0.48,0.18,0.07,0.03,0.04,0.04,105.25,73.19,68.0,8.9,-2.44,1.13,14,5161
6,942495.0,26.0,7.0,86.0,0.0,1935.0,-0.19,0.14,0.03,-0.0,-0.04,0.07,105.0,73.19,69.5,9.19,-2.51,1.01,14,5161
6,942715.0,29.0,17.0,46.0,0.0,1427.0,0.47,0.04,0.08,-0.0,-0.02,0.02,105.25,73.44,69.25,9.87,-2.56,1.06,14,5161
6,942934.0,26.0,16.0,0.0,0.0,1352.0,-0.66,0.08,0.01,-0.02,-0.01,-0.09,104.0,72.44,74.0,8.64,-2.85,0.82,14,5161
6,943155.0,31.0,11.0,0.0,0.0,1255.0,0.32,0.03,-0.1,0.01,-0.08,-0.36,108.62,77.06,72.19,9.88,-2.05,0.56,14,5161
6,943372.0,29.0,3287.0,0.0,0.0,1355.0,1.2,2.57,-1.6,0.39,-0.13,2.94,94.44,65.81,84.31,10.15,-1.42,-1.2,14,5161
6,943592.0,25.0,2639.0,0.0,0.0,2894.0,-2.77,0.71,0.74,0.36,0.21,1.75,54.06,28.25,81.06,1.87,-7.82,2.08,14,5161
6,943810.0,28.0,2149.0,0.0,3.0,2837.0,0.87,0.25,0.07,-0.07,-0.04,-0.17,51.88,25.94,80.5,5.17,-8.43,1.52,14,5161
6,944026.0,20.0,2283.0,1.0,3.0,3043.0,0.37,0.03,0.01,-0.03,0.03,0.02,52.69,26.37,80.87,4.74,-8.66,1.38,14,5161
6,944248.0,37.0,1962.0,0.0,0.0,2875.0,0.04,0.08,0.22,-0.0,-0.01,-0.02,52.25,25.94,80.69,4.4,-8.58,1.6,14,5161
6,944468.0,39.0,17.0,0.0,0.0,1928.0,0.09,0.03,0.17,0.01,0.09,0.11,52.13,25.25,80.25,4.28,-8.7,1.66,14,5161
