class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,697787.0,35.0,11.0,0.0,0.0,1810.0,-0.3,0.26,-0.17,0.06,0.09,1.22,89.0,39.0,79.31,5.42,-7.43,1.22,14,5138
6,698006.0,27.0,7.0,0.0,0.0,1955.0,-0.18,0.16,0.34,0.02,0.03,0.93,76.5,26.44,79.69,4.36,-8.38,1.86,14,5138
6,698229.0,25.0,17.0,0.0,1.0,2084.0,-0.85,0.06,-0.15,-0.09,0.18,0.78,67.56,15.81,80.94,1.87,-9.44,1.14,14,5138
6,698448.0,25.0,9.0,0.0,0.0,2075.0,-2.5,0.46,-0.41,-0.03,-0.1,-0.9,65.25,13.75,80.69,-0.07,-8.91,1.11,14,5138
6,698668.0,19.0,5.0,2250.0,1959.0,2729.0,5.09,2.62,0.05,0.51,0.27,-4.1,100.62,49.81,72.06,12.58,-3.39,1.99,14,5138
6,698884.0,27.0,8.0,1183.0,9.0,2137.0,1.83,0.08,-0.11,0.01,0.02,-0.06,120.37,68.31,50.56,10.95,-2.69,2.17,14,5138
6,699103.0,21.0,7.0,2.0,0.0,1979.0,2.0,1.12,0.03,0.04,-0.14,1.99,110.19,60.94,64.37,10.49,-3.33,2.07,14,5138
6,699321.0,23.0,3289.0,0.0,0.0,2715.0,0.74,1.76,-0.06,-0.15,0.13,2.72,78.94,32.38,78.44,5.47,-6.09,1.79,14,5138
6,699537.0,31.0,2505.0,1.0,1.0,2693.0,-2.31,0.2,-0.23,-0.25,0.16,0.15,58.94,8.06,81.44,-0.93,-9.4,1.2,14,5138
6,699758.0,31.0,2067.0,0.0,11.0,2728.0,0.28,0.0,0.26,0.06,-0.04,-0.03,61.69,10.94,81.56,2.03,-9.48,1.68,14,5138
6,699976.0,23.0,1835.0,1.0,3.0,2743.0,0.31,0.01,-0.02,-0.04,0.02,-0.02,62.88,11.63,82.0,2.28,-9.5,1.3,14,5138
6,700192.0,30.0,855.0,0.0,0.0,2767.0,0.19,-0.02,-0.01,0.12,-0.04,-0.1,63.19,12.0,82.0,2.24,-9.52,1.31,14,5138
