class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,729168.0,19.0,21.0,0.0,3.0,1671.0,0.32,0.42,-0.19,0.03,-0.09,1.12,93.06,46.38,78.56,7.42,-6.2,1.14,14,5141
6,729384.0,30.0,13.0,4.0,0.0,1819.0,-0.69,0.17,-0.07,0.05,0.07,0.92,79.81,33.25,79.5,4.68,-7.88,1.41,14,5141
6,729602.0,12.0,11.0,0.0,11.0,2382.0,-0.19,0.09,-0.12,0.04,0.08,0.7,71.12,24.06,79.37,3.74,-8.72,1.52,14,5141
6,729822.0,25.0,0.0,0.0,4.0,2508.0,-0.81,0.18,-0.14,0.0,0.06,0.37,64.19,16.69,79.37,1.97,-9.05,1.59,14,5141
6,730044.0,23.0,6.0,1289.0,7.0,2759.0,-2.24,0.86,-0.08,-0.06,-0.01,-1.83,71.19,22.87,79.5,1.57,-8.02,1.55,14,5141
6,730263.0,22.0,0.0,1804.0,3.0,2459.0,3.42,1.41,-0.15,0.24,0.08,-3.42,107.12,57.88,68.87,11.87,-3.17,1.73,14,5141
6,730477.0,25.0,7.0,215.0,2.0,1809.0,0.43,0.1,-0.13,0.08,0.02,0.33,118.37,68.94,55.94,9.58,-2.81,1.83,14,5141
6,730697.0,36.0,25.0,0.0,5.0,1593.0,1.71,1.07,-0.16,0.14,-0.12,2.7,102.06,56.13,70.44,9.86,-4.07,1.66,14,5141
6,730916.0,83.0,3291.0,0.0,0.0,2671.0,0.52,1.5,-0.06,-0.09,0.26,2.52,67.37,23.44,79.12,4.42,-7.32,1.63,14,5141
6,731134.0,21.0,2376.0,0.0,3.0,2441.0,-0.45,-0.2,-0.34,-0.29,0.16,-0.24,55.75,8.25,81.12,0.98,-9.79,1.12,14,5141
6,731356.0,23.0,1913.0,0.0,2.0,2415.0,0.0,0.05,0.1,0.02,-0.0,-0.05,58.31,10.63,81.94,1.81,-9.48,1.45,14,5141
6,731574.0,24.0,1425.0,0.0,0.0,2421.0,0.28,0.0,0.0,0.04,-0.01,-0.04,59.81,12.0,81.87,2.33,-9.49,1.35,14,5141
6,731789.0,21.0,1191.0,0.0,1.0,2391.0,0.0,-0.01,-0.09,-0.04,0.04,-0.09,60.5,12.38,81.87,2.11,-9.5,1.25,14,5141
