class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,748332.0,22.0,17.0,3.0,16.0,1806.0,0.52,0.24,0.0,-0.0,0.06,1.08,82.19,36.56,81.37,6.37,-7.54,1.18,14,5144
6,748549.0,41.0,7.0,0.0,0.0,1943.0,0.12,0.13,-0.14,0.05,0.05,0.75,71.44,25.5,81.81,4.34,-8.62,1.11,14,5144
6,748772.0,28.0,7.0,0.0,0.0,2019.0,0.21,0.37,-0.23,-0.05,0.02,-0.02,66.56,20.25,81.19,2.4,-8.66,1.16,14,5144
6,748991.0,26.0,3.0,2265.0,3.0,2875.0,-1.09,0.51,-0.43,0.11,0.11,-1.5,77.19,29.56,80.19,3.74,-7.88,1.01,14,5144
6,749210.0,21.0,6.0,2270.0,501.0,2635.0,0.58,1.21,0.0,0.21,0.2,-3.3,106.94,58.75,69.94,8.96,-3.55,1.73,14,5144
6,749430.0,21.0,7.0,714.0,12.0,1995.0,0.69,0.04,-0.2,0.04,-0.07,0.28,121.69,72.5,54.0,10.04,-2.33,1.52,14,5144
6,749644.0,24.0,7.0,1.0,0.0,1893.0,1.23,0.64,-0.25,0.02,-0.09,1.74,111.31,64.37,68.69,10.07,-3.3,1.28,14,5144
6,749863.0,25.0,2375.0,0.0,0.0,2390.0,0.19,0.81,-0.26,0.01,0.02,1.64,86.81,42.0,79.25,5.22,-6.74,1.04,14,5144
6,750082.0,16.0,2745.0,0.0,7.0,2671.0,-0.39,0.4,-0.03,0.14,0.2,2.14,65.31,20.94,81.25,3.11,-8.64,1.34,14,5144
6,750297.0,30.0,2217.0,1.0,5.0,2490.0,-0.71,-0.46,-0.12,-0.2,0.11,-0.33,56.88,10.81,82.12,2.0,-9.88,1.33,14,5144
6,750517.0,43.0,1832.0,2.0,1.0,2539.0,0.05,0.09,0.03,0.06,-0.01,-0.03,59.13,12.88,82.37,2.25,-9.38,1.3,14,5144
6,750735.0,22.0,1484.0,1.0,2.0,2501.0,-0.03,0.04,-0.02,0.0,-0.0,-0.05,59.94,13.63,82.12,2.28,-9.39,1.27,14,5144
6,750956.0,43.0,988.0,0.0,3.0,2464.0,-0.26,-0.13,-0.09,-0.01,-0.02,-0.14,61.63,15.31,82.19,2.74,-9.51,1.21,14,5144
6,751174.0,20.0,825.0,1.0,0.0,2443.0,-0.47,0.01,-0.09,-0.02,-0.04,-0.33,64.31,18.12,82.44,2.43,-9.25,1.17,14,5144
