class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,760971.0,31.0,1.0,0.0,0.0,1799.0,0.28,0.33,-0.1,0.1,-0.08,1.08,83.75,38.38,82.06,6.29,-7.34,0.95,14,5145
6,761191.0,28.0,0.0,0.0,0.0,1951.0,-0.25,0.21,0.08,0.13,0.11,0.91,70.69,25.5,81.06,3.72,-8.62,1.39,14,5145
6,761408.0,30.0,17.0,0.0,1.0,2066.0,0.51,0.11,0.08,0.06,0.04,0.52,62.44,17.06,80.37,3.39,-9.12,1.65,14,5145
6,761622.0,29.0,6.0,9.0,0.0,2097.0,-0.91,0.03,-0.03,-0.03,0.01,-0.11,59.44,13.88,80.5,0.63,-9.57,1.47,14,5145
6,761839.0,23.0,8.0,5.0,0.0,2779.0,-3.01,1.12,-0.14,-0.23,0.06,-2.3,73.37,26.81,81.44,1.4,-7.52,1.14,14,5145
6,762059.0,21.0,9.0,1949.0,27.0,2507.0,3.91,1.2,-0.18,0.07,-0.05,-2.6,114.25,65.37,67.19,12.83,-2.56,1.39,14,5145
6,762272.0,28.0,11.0,938.0,0.0,2011.0,0.05,0.28,-0.27,-0.0,-0.09,0.3,121.62,72.25,58.75,9.38,-2.28,1.26,14,5145
6,762492.0,30.0,14.0,0.0,0.0,1491.0,3.39,1.41,-0.4,0.24,-0.29,2.44,109.81,63.56,73.06,11.61,-2.58,1.01,14,5145
6,762710.0,13.0,3371.0,0.0,0.0,2915.0,-0.64,1.24,-0.45,0.28,0.16,2.72,71.06,28.69,80.81,4.06,-7.24,0.91,14,5145
6,762924.0,19.0,2683.0,2.0,9.0,2659.0,-0.57,0.38,-0.06,-0.26,0.11,0.01,55.13,11.38,80.75,1.36,-9.1,1.45,14,5145
6,763141.0,33.0,2440.0,0.0,0.0,2677.0,0.34,-0.02,-0.22,-0.03,0.01,-0.03,57.5,12.56,82.5,2.48,-9.51,1.01,14,5145
6,763360.0,27.0,1271.0,1.0,2.0,2699.0,0.16,0.03,0.0,0.03,0.03,-0.07,58.75,13.56,82.25,2.47,-9.4,1.28,14,5145
6,763576.0,27.0,1196.0,1.0,1.0,2681.0,0.0,0.06,-0.07,0.01,0.03,-0.14,60.13,14.69,82.19,2.49,-9.32,1.21,14,5145
6,763801.0,17.0,920.0,0.0,1.0,2602.0,0.15,-0.05,-0.1,-0.03,-0.01,-0.5,64.31,18.56,82.31,3.28,-9.27,1.12,14,5145
