class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,988726.0,31.0,618.0,0.0,5.0,1976.0,-1.31,0.18,0.0,0.04,0.11,0.89,48.56,22.25,86.0,2.4,-8.87,0.62,14,5168
6,988943.0,31.0,610.0,0.0,0.0,2085.0,-0.78,0.37,0.18,0.1,0.05,0.49,39.94,13.69,85.0,1.5,-9.12,1.01,14,5168
6,989163.0,31.0,9.0,2.0,0.0,2083.0,-1.25,0.59,0.37,0.01,-0.05,-1.18,41.94,15.25,84.37,1.43,-8.79,1.29,14,5168
6,989380.0,22.0,5.0,2460.0,650.0,2779.0,-0.61,2.19,-0.13,0.11,0.4,-3.42,71.94,44.38,82.25,6.66,-4.87,0.9,14,5168
6,989603.0,21.0,7.0,1725.0,14.0,2141.0,1.67,-0.35,0.27,-0.13,-0.01,-0.51,102.69,73.62,65.06,11.09,-2.8,1.43,14,5168
6,989826.0,29.0,7.0,894.0,1.0,2191.0,-0.35,-0.04,-0.15,0.01,-0.07,0.16,102.19,72.75,73.56,9.01,-2.83,0.66,14,5168
6,990042.0,25.0,9.0,1418.0,0.0,2267.0,-0.09,0.07,0.08,0.04,0.03,-0.03,101.31,72.62,73.06,9.26,-2.72,0.94,14,5168
6,990259.0,21.0,6.0,0.0,0.0,2262.0,-0.43,-0.05,0.14,-0.07,-0.13,-0.37,103.56,74.87,72.5,9.87,-2.5,0.83,14,5168
6,990480.0,18.0,5.0,0.0,0.0,1939.0,3.84,-0.35,0.43,0.29,-0.79,0.88,99.69,73.37,82.12,13.24,-3.12,0.81,14,5168
6,990697.0,16.0,3573.0,0.0,1.0,1997.0,0.8,2.44,0.09,0.5,0.23,3.18,70.31,48.19,85.81,8.11,-4.07,0.56,14,5168
6,990917.0,33.0,1814.0,0.0,0.0,2473.0,-2.64,-0.13,0.98,-0.08,0.07,0.05,43.75,20.94,82.56,0.86,-9.21,2.16,14,5168
6,991134.0,21.0,1391.0,0.0,0.0,2464.0,0.43,0.16,0.12,-0.03,-0.01,0.04,47.81,24.62,83.56,4.3,-8.75,1.11,14,5168
6,991352.0,30.0,1199.0,0.0,1.0,2503.0,0.24,0.04,0.03,-0.02,0.02,0.04,48.19,24.5,83.87,4.23,-8.83,1.0,14,5168
6,991570.0,24.0,1083.0,3.0,1.0,2803.0,0.2,0.04,0.18,0.03,0.0,-0.05,48.0,24.5,83.56,4.27,-8.81,1.18,14,5168
