class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,779949.0,18.0,9.0,0.0,0.0,2424.0,0.6,0.3,-0.15,0.1,0.03,1.0,85.31,41.13,81.19,6.98,-7.05,0.97,14,5148
6,780166.0,26.0,10.0,0.0,1.0,2579.0,-0.35,0.14,-0.03,0.12,0.1,1.02,72.5,28.75,80.81,4.79,-8.35,1.38,14,5148
6,780381.0,26.0,8.0,0.0,0.0,2668.0,-0.29,0.11,0.3,0.0,-0.0,0.75,62.44,18.62,80.69,2.77,-9.07,1.8,14,5148
6,780604.0,31.0,18.0,8.0,0.0,2079.0,-1.34,0.27,0.08,0.05,0.03,-0.63,60.06,16.31,80.56,0.62,-8.92,1.86,14,5148
6,780825.0,25.0,0.0,2799.0,42.0,2616.0,-1.32,2.27,-0.08,-0.03,0.49,-3.26,86.87,41.44,79.0,5.16,-4.94,1.31,14,5148
6,781039.0,26.0,7.0,1846.0,28.0,1847.0,2.44,-0.04,-0.49,-0.14,-0.05,-0.76,120.31,71.81,60.5,11.34,-2.67,1.0,14,5148
6,781260.0,30.0,7.0,1942.0,25.0,1849.0,-0.13,0.02,-0.16,0.04,0.02,0.03,120.75,72.19,59.75,9.19,-2.56,1.34,14,5148
6,781483.0,27.0,11.0,2333.0,27.0,1968.0,0.01,0.03,-0.19,-0.0,0.03,-0.12,121.31,72.69,57.25,9.38,-2.4,1.38,14,5148
6,781699.0,25.0,7.0,54.0,7.0,2043.0,0.7,-0.21,-0.28,-0.07,-0.17,-0.11,122.37,74.12,58.94,10.14,-2.49,1.08,14,5148
6,781920.0,27.0,125.0,4.0,0.0,1894.0,1.69,0.39,-0.17,0.22,-0.46,1.08,116.25,70.62,73.12,10.92,-2.81,0.73,14,5148
6,782140.0,37.0,2767.0,0.0,3.0,2361.0,1.88,1.93,-0.1,0.47,0.21,2.86,89.19,48.13,82.06,8.99,-4.75,0.84,14,5148
6,782357.0,35.0,2009.0,0.0,0.0,2310.0,-1.93,-0.27,0.39,-0.07,0.13,0.57,61.5,20.12,79.87,1.61,-9.21,2.07,14,5148
6,782575.0,40.0,1124.0,0.0,3.0,2415.0,0.07,-0.09,-0.28,0.07,-0.04,-0.3,63.63,21.5,81.25,3.67,-9.1,1.09,14,5148
6,782789.0,31.0,332.0,0.0,0.0,2335.0,0.04,0.11,0.15,0.05,-0.01,-0.08,65.19,23.81,79.75,4.01,-8.71,1.74,14,5148
6,783006.0,35.0,487.0,0.0,13.0,2270.0,0.33,0.01,-0.14,-0.03,-0.02,-0.33,68.06,26.75,79.87,4.74,-8.6,1.39,14,5148
6,783228.0,21.0,7.0,0.0,0.0,1865.0,1.09,-0.04,-0.15,0.03,0.19,-0.06,70.75,29.25,79.5,5.88,-8.46,1.4,14,5148
6,783445.0,28.0,6.0,0.0,0.0,2411.0,-0.17,0.16,0.04,0.04,0.03,0.12,70.81,28.62,78.37,4.52,-8.26,1.77,14,5148
6,783668.0,25.0,7.0,0.0,0.0,2415.0,0.04,0.05,-0.14,-0.03,0.0,-0.13,71.37,28.94,78.37,4.72,-8.33,1.67,14,5148
