class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,773828.0,26.0,9.0,0.0,1.0,1944.0,0.37,0.12,0.0,-0.01,0.05,0.75,70.69,26.62,79.56,4.76,-8.49,1.59,14,5147
6,774045.0,22.0,9.0,2.0,0.0,2747.0,0.21,0.15,0.1,0.02,-0.01,0.64,62.88,18.69,79.94,3.36,-8.98,1.72,14,5147
6,774264.0,26.0,11.0,0.0,6.0,2908.0,-1.3,0.24,-0.08,-0.09,0.06,-0.48,61.88,17.12,80.37,1.58,-8.99,1.47,14,5147
6,774479.0,22.0,9.0,2813.0,811.0,2901.0,-2.05,2.93,-0.68,0.0,0.57,-4.22,92.31,45.31,77.81,7.08,-3.94,0.79,14,5147
6,774697.0,27.0,11.0,2355.0,27.0,2043.0,3.56,-0.41,-0.25,-0.15,-0.06,-0.42,126.37,75.81,46.0,12.67,-2.06,-0.13,14,5147
6,774920.0,28.0,8.0,0.0,0.0,2045.0,0.59,0.0,-0.27,0.1,-0.06,0.44,121.81,73.19,58.31,10.12,-2.44,1.23,14,5147
6,775140.0,29.0,1.0,0.0,0.0,2296.0,0.79,0.29,-0.53,0.1,-0.01,1.9,107.31,61.5,72.56,9.33,-4.32,0.85,14,5147
6,775359.0,40.0,3109.0,1.0,8.0,2949.0,-0.16,2.0,-0.44,0.54,0.25,3.3,73.37,32.31,79.87,4.82,-6.3,1.06,14,5147
6,775581.0,47.0,1339.0,1.0,0.0,2667.0,-1.88,-0.03,-0.19,-0.17,0.17,-0.41,56.38,14.0,78.87,1.61,-9.91,1.61,14,5147
6,775798.0,27.0,1452.0,0.0,1.0,2664.0,0.1,0.0,-0.05,-0.01,-0.0,-0.07,60.5,18.12,79.31,3.15,-9.16,1.66,14,5147
6,776018.0,29.0,882.0,0.0,0.0,2599.0,-0.56,-0.01,-0.05,-0.02,-0.03,-0.24,61.81,19.06,79.44,2.64,-9.12,1.63,14,5147
6,776236.0,25.0,359.0,1.0,1.0,2359.0,0.56,0.06,-0.33,-0.1,-0.09,-0.94,70.62,28.31,79.81,5.21,-8.43,1.18,14,5147
6,776457.0,33.0,16.0,1.0,6.0,1724.0,-0.14,-0.04,0.0,-0.1,-0.0,-0.81,78.56,36.25,79.62,5.65,-7.81,1.42,14,5147
6,776676.0,35.0,13.0,0.0,1.0,1720.0,-0.11,0.0,-0.48,-0.03,0.11,-0.18,85.56,41.69,78.44,6.42,-7.15,0.98,14,5147
6,776895.0,31.0,7.0,0.0,0.0,2492.0,0.1,-0.11,-0.11,0.03,0.0,-0.07,87.56,43.25,78.0,6.83,-7.09,1.36,14,5147
6,777111.0,23.0,6.0,0.0,0.0,2516.0,-0.23,-0.04,-0.17,-0.04,0.03,-0.12,88.69,44.13,78.0,6.6,-6.92,1.28,14,5147
