class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,805458.0,27.0,5.0,1.0,1.0,1971.0,0.13,0.12,-0.1,0.07,0.03,0.82,66.12,23.31,80.62,4.02,-8.76,1.35,14,5152
6,805675.0,29.0,8.0,0.0,0.0,2076.0,-1.05,0.09,-0.17,0.05,0.06,0.32,58.38,15.19,80.0,1.52,-9.21,1.45,14,5152
6,805895.0,31.0,18.0,467.0,0.0,2036.0,-3.22,0.56,0.1,-0.17,0.02,-1.69,63.88,20.19,80.25,0.31,-8.44,1.65,14,5152
6,806114.0,27.0,3.0,1977.0,685.0,2717.0,0.77,2.12,-0.16,0.12,-0.06,-3.58,102.44,56.88,72.44,9.16,-2.69,1.45,14,5152
6,806329.0,23.0,8.0,896.0,13.0,2069.0,0.51,0.1,-0.12,-0.02,-0.03,0.2,118.87,72.44,54.0,9.68,-2.26,1.57,14,5152
6,806549.0,24.0,10.0,404.0,6.0,2078.0,-0.28,0.05,-0.19,0.01,-0.01,0.06,116.62,70.69,59.06,9.0,-2.74,1.49,14,5152
6,806771.0,29.0,7.0,397.0,0.0,2076.0,0.03,0.1,-0.18,-0.01,-0.02,0.0,116.69,70.81,59.25,9.32,-2.67,1.44,14,5152
6,806989.0,30.0,19.0,3.0,3.0,1383.0,-0.64,-0.02,-0.25,-0.01,-0.14,-0.01,115.37,70.19,63.44,8.57,-2.99,1.22,14,5152
6,807208.0,33.0,5.0,1.0,2.0,1301.0,-0.32,0.15,-0.16,-0.02,-0.13,-0.21,116.25,71.94,65.87,8.99,-2.62,1.08,14,5152
6,807423.0,28.0,1765.0,0.0,0.0,1271.0,2.1,0.06,-0.34,0.07,-0.21,0.54,115.25,72.0,71.25,11.43,-2.79,0.62,14,5152
6,807640.0,21.0,3163.0,0.0,0.0,2646.0,-2.0,1.85,0.05,0.2,0.1,3.22,87.75,47.19,81.56,5.19,-4.73,1.02,14,5152
6,807860.0,27.0,1703.0,0.0,0.0,2537.0,-2.84,0.23,0.17,0.48,-0.16,0.03,61.5,22.37,78.37,0.88,-8.64,1.99,14,5152
6,808082.0,17.0,1066.0,0.0,2.0,2493.0,0.34,0.26,0.13,0.01,0.01,-0.03,65.25,28.12,75.0,5.13,-8.2,2.31,14,5152
6,808305.0,29.0,656.0,1.0,1.0,1828.0,0.1,0.0,-0.2,0.01,0.02,-0.01,66.31,28.5,75.56,4.79,-8.35,1.94,14,5152
6,808522.0,19.0,9.0,0.0,1.0,2551.0,-0.14,0.03,0.03,0.06,0.13,0.15,65.62,27.69,74.75,4.42,-8.33,2.31,14,5152
6,808739.0,19.0,5.0,0.0,0.0,2663.0,0.27,0.01,-0.22,0.0,0.04,0.23,64.75,26.0,74.37,4.57,-8.47,2.14,14,5152
