class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,253261.0,25.0,7.0,0.0,3.0,2275.0,-1.6,0.58,0.33,0.33,0.42,0.88,323.56,36.19,73.75,4.19,-7.01,2.54,12,4338
6,253482.0,27.0,9.0,1.0,0.0,2543.0,0.03,-0.04,0.24,0.08,0.12,0.7,315.0,26.87,73.31,4.47,-8.42,2.75,12,4338
6,253697.0,48.0,27.0,2.0,0.0,2040.0,-0.78,0.15,-0.03,0.11,0.09,1.14,305.31,16.87,73.75,1.96,-8.88,2.59,12,4338
6,253914.0,29.0,671.0,0.0,4.0,2152.0,-1.08,0.56,-1.18,0.13,-0.06,0.22,293.75,6.0,72.31,0.51,-9.0,2.19,12,4338
6,254132.0,33.0,13.0,0.0,5.0,1943.0,-0.49,2.43,-0.52,-0.92,0.28,-2.96,309.25,19.31,74.44,2.74,-6.48,1.94,12,4338
6,254348.0,21.0,6.0,596.0,2623.0,2217.0,6.99,2.19,-3.2,-0.07,0.23,-4.12,356.87,60.06,61.31,15.64,-1.76,-0.85,12,4338
6,254563.0,23.0,6.0,621.0,2111.0,1791.0,-0.78,0.83,0.37,0.18,-0.03,0.05,12.38,72.81,34.0,8.93,-0.91,2.92,12,4338
6,254785.0,25.0,5.0,742.0,1388.0,1818.0,0.02,-0.16,0.0,-0.04,-0.08,0.0,11.88,73.31,34.31,9.42,-1.75,2.31,12,4338
6,254998.0,23.0,16.0,0.0,13.0,1971.0,2.57,-0.26,-0.15,-0.21,-0.49,0.45,11.25,74.44,44.38,11.52,-2.26,1.54,12,4338
6,255212.0,29.0,622.0,1.0,1.0,1333.0,4.28,1.09,-0.88,0.09,-0.46,1.7,357.75,66.56,75.31,13.28,-2.67,0.09,12,4338
6,255431.0,27.0,4095.0,0.0,0.0,1983.0,2.17,1.41,1.23,0.81,0.34,3.06,318.06,31.87,77.31,7.36,-6.7,3.05,12,4338
6,255647.0,17.0,1977.0,0.0,3.0,2424.0,-0.97,0.22,0.77,-0.23,0.09,0.08,298.5,11.38,72.81,0.95,-8.96,3.61,12,4338
6,255866.0,45.0,821.0,1.0,0.0,2403.0,0.31,-0.05,0.04,-0.1,-0.09,-0.32,303.44,15.38,75.06,3.09,-9.07,2.45,12,4338
6,256089.0,227.0,908.0,1.0,0.0,2407.0,-0.08,0.07,0.11,0.03,-0.04,-0.15,305.37,17.75,75.12,2.91,-8.95,2.5,12,4338
6,256305.0,232.0,1031.0,0.0,3.0,2342.0,0.09,0.08,0.1,-0.07,-0.03,-0.34,307.69,20.37,74.87,3.51,-8.79,2.5,12,4338
6,256525.0,21.0,714.0,0.0,1.0,2391.0,0.04,0.03,0.16,-0.04,-0.05,-0.41,311.62,24.37,75.12,4.1,-8.59,2.45,12,4338
6,256743.0,31.0,7.0,0.0,0.0,2267.0,3.12,-0.17,-0.11,-0.13,-0.01,-0.41,316.31,29.06,74.5,7.91,-8.42,2.17,12,4338
