class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,246313.0,39.0,23.0,4.0,1.0,1691.0,0.0,0.34,0.01,0.14,0.06,0.85,331.37,44.69,76.25,5.96,-6.62,1.61,12,4337
6,246532.0,30.0,7.0,0.0,4.0,1829.0,0.36,0.36,0.56,0.1,0.07,0.75,320.94,34.06,74.87,5.86,-7.47,2.67,12,4337
6,246749.0,35.0,25.0,2.0,0.0,1941.0,0.49,0.07,0.3,0.06,0.01,0.66,312.0,24.37,74.06,4.55,-8.51,2.75,12,4337
6,246968.0,23.0,0.0,0.0,0.0,2423.0,1.16,0.26,0.17,0.12,-0.03,0.72,303.5,16.25,73.12,3.84,-8.75,2.91,12,4337
6,247184.0,25.0,940.0,0.0,0.0,2552.0,-0.17,0.37,0.87,0.09,0.02,0.37,296.0,9.06,72.37,1.38,-8.85,3.8,12,4337
6,247400.0,25.0,7.0,0.0,5.0,2323.0,-3.09,0.73,2.73,-0.27,0.04,-1.25,299.25,12.31,72.5,-0.99,-8.4,5.61,12,4337
6,247616.0,38.0,19.0,0.0,3864.0,1655.0,2.23,3.43,0.7,-0.09,0.66,-4.51,341.25,48.81,71.75,9.85,-2.37,2.77,12,4337
6,247832.0,25.0,9.0,0.0,4095.0,1750.0,-0.53,0.03,-1.35,0.17,0.18,-0.27,16.75,78.69,44.0,9.08,-1.29,0.02,12,4337
6,248047.0,26.0,9.0,0.0,2462.0,1763.0,-0.02,-0.66,-0.46,-0.0,-0.15,0.13,16.56,77.37,34.44,9.54,-1.89,1.28,12,4337
6,248264.0,21.0,6.0,0.0,1387.0,1821.0,-0.11,0.11,0.43,-0.02,-0.12,0.01,15.25,77.44,38.31,9.3,-1.33,1.86,12,4337
6,248482.0,28.0,13.0,1.0,0.0,1693.0,8.3,-0.11,0.48,-0.13,-1.35,1.01,12.94,78.0,73.19,17.9,-2.05,1.07,12,4337
6,248697.0,2213.0,4066.0,11.0,4.0,1555.0,-4.94,1.41,0.3,0.93,-0.05,3.96,332.94,45.38,84.19,1.78,-5.67,1.04,12,4337
6,248917.0,580.0,5.0,0.0,4.0,2395.0,-1.44,0.94,1.85,-0.08,-0.11,0.73,299.0,12.06,75.75,1.34,-8.56,3.14,12,4337
6,249135.0,1199.0,6.0,5.0,3.0,2413.0,0.26,-0.09,0.19,0.08,-0.08,-0.24,300.25,13.0,77.0,2.47,-9.4,2.33,12,4337
6,249352.0,1533.0,23.0,9.0,2.0,2442.0,-0.42,0.04,0.26,0.01,0.01,0.05,299.0,12.5,76.06,1.7,-9.24,2.56,12,4337
6,249569.0,610.0,1.0,3.0,1.0,2361.0,-0.45,0.19,0.47,-0.07,-0.03,-0.37,300.5,13.88,75.69,1.93,-9.02,2.82,12,4337
6,249786.0,419.0,0.0,0.0,2.0,2300.0,0.14,0.07,0.3,-0.04,-0.04,-0.42,304.94,18.12,76.31,3.2,-8.97,2.49,12,4337
6,249999.0,21.0,3.0,0.0,5.0,2346.0,-0.56,0.49,0.14,-0.04,0.03,-0.28,308.37,21.44,76.12,3.56,-8.48,2.24,12,4337
6,250217.0,39.0,17.0,0.0,10.0,1945.0,-0.31,0.46,0.17,-0.01,0.09,-0.4,313.31,24.56,75.06,3.63,-8.39,2.54,12,4337
