class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,137888.0,24.0,9.0,0.0,3.0,2355.0,0.16,-0.02,0.16,0.11,0.07,0.89,315.0,24.12,83.62,3.75,-8.94,1.13,12,4322
6,138107.0,31.0,23.0,1.0,1.0,2474.0,0.16,0.24,0.04,0.06,-0.0,0.9,304.69,13.94,82.56,2.52,-9.19,1.26,12,4322
6,138323.0,25.0,5.0,0.0,2.0,2602.0,-1.2,-0.09,0.1,-0.1,0.05,0.32,297.62,6.31,82.31,-0.14,-9.75,1.39,12,4322
6,138541.0,24.0,13.0,0.0,2.0,2604.0,-2.81,-0.05,0.63,-0.17,0.14,-0.15,297.06,4.69,84.62,-1.99,-9.78,1.53,12,4322
6,138759.0,23.0,7.0,0.0,9.0,2440.0,-0.26,3.39,2.08,-0.34,0.64,-3.65,323.56,29.69,88.0,4.59,-5.11,2.37,12,4322
6,138976.0,23.0,4.0,2301.0,2117.0,2025.0,5.51,0.13,-0.64,0.03,0.04,-2.87,12.0,73.62,62.38,14.92,-2.3,0.63,12,4322
6,139192.0,24.0,3.0,2059.0,2403.0,1719.0,0.02,-0.23,0.28,0.16,0.19,0.02,17.56,78.81,51.94,9.64,-1.72,1.47,12,4322
6,139408.0,27.0,9.0,1753.0,1869.0,1735.0,0.09,-0.35,-0.18,0.03,-0.02,0.01,16.81,78.44,53.31,9.7,-1.92,0.98,12,4322
6,139623.0,26.0,9.0,905.0,191.0,1848.0,0.32,-0.11,-0.69,0.03,-0.17,-0.06,15.88,78.31,56.25,9.93,-1.74,0.38,12,4322
6,139844.0,36.0,25.0,0.0,0.0,1144.0,3.51,-0.23,0.14,-0.35,-1.07,-0.21,18.0,81.81,84.19,13.22,-1.61,0.17,12,4322
6,140064.0,2743.0,1997.0,19.0,3.0,2117.0,-0.23,4.04,-1.18,1.34,0.36,4.33,347.87,55.44,90.87,7.59,-1.85,-1.13,12,4322
6,140283.0,26.0,11.0,0.0,4.0,2556.0,-6.02,-2.68,2.46,0.46,0.51,2.14,302.0,10.75,82.44,-4.35,-12.25,3.75,12,4322
6,140508.0,137.0,9.0,1.0,0.0,2405.0,0.06,-0.53,-0.53,0.04,-0.16,-0.43,301.62,8.44,85.19,1.55,-10.18,0.27,12,4322
6,140727.0,301.0,12.0,1.0,2.0,2413.0,0.27,0.0,0.24,0.01,-0.02,-0.07,303.62,12.06,84.37,2.33,-9.53,1.18,12,4322
6,140944.0,503.0,9.0,1.0,4.0,2395.0,-0.18,0.03,0.06,0.07,-0.03,-0.05,303.94,12.56,84.19,1.94,-9.49,1.14,12,4322
