class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,219072.0,33.0,16.0,0.0,0.0,1657.0,-4.02,0.02,-0.03,0.28,0.17,0.96,334.19,47.31,81.06,3.12,-6.6,1.02,12,4333
6,219289.0,30.0,0.0,0.0,1.0,1787.0,0.11,0.23,0.38,0.14,0.09,0.85,323.25,36.75,80.06,5.99,-7.49,1.73,12,4333
6,219506.0,37.0,25.0,3.0,0.0,1945.0,0.17,0.21,0.09,0.12,0.11,0.78,312.94,25.75,78.44,4.44,-8.44,1.86,12,4333
6,219725.0,23.0,10.0,0.0,4.0,2659.0,0.04,0.26,0.26,0.17,0.0,0.85,302.81,15.75,77.44,2.7,-8.94,2.31,12,4333
6,219940.0,27.0,1289.0,0.0,4.0,2723.0,-0.63,0.44,1.06,0.21,-0.1,0.08,294.81,8.94,75.0,0.9,-8.91,3.57,12,4333
6,220158.0,26.0,8.0,0.0,6.0,2718.0,-0.2,1.92,-0.45,-0.65,0.12,-2.5,310.19,22.94,75.62,3.31,-6.74,1.02,12,4333
6,220379.0,21.0,3.0,1.0,3452.0,2487.0,2.35,4.04,-0.72,-0.21,-0.32,-4.62,358.0,64.31,57.81,11.19,0.45,1.53,12,4333
6,220591.0,30.0,11.0,1.0,3279.0,1720.0,-0.84,-0.09,-0.07,0.2,0.11,0.09,13.06,75.56,27.25,8.65,-1.21,2.09,12,4333
6,220809.0,22.0,0.0,0.0,2148.0,1741.0,-0.04,-0.38,-0.02,-0.05,-0.04,0.03,11.88,76.25,32.81,9.48,-1.64,1.93,12,4333
6,221031.0,27.0,7.0,6.0,0.0,1746.0,2.23,-0.42,-0.02,-0.15,-0.51,0.48,10.69,77.62,48.13,11.8,-1.98,1.37,12,4333
6,221246.0,366.0,1555.0,0.0,1.0,1908.0,0.13,1.24,-0.83,0.62,-0.27,2.29,352.81,64.75,84.56,8.91,-3.1,-0.44,12,4333
6,221464.0,1428.0,3452.0,6.0,3.0,2376.0,-2.33,2.04,0.98,0.77,0.52,2.76,312.69,29.44,78.0,2.26,-6.41,2.85,12,4333
6,221684.0,698.0,2701.0,4.0,3.0,2396.0,-0.61,-0.05,-0.07,-0.23,0.13,-0.15,299.69,14.63,76.5,1.85,-9.28,2.12,12,4333
6,221903.0,599.0,1821.0,1.0,3.0,2425.0,0.02,0.17,0.25,0.01,-0.05,-0.27,304.56,18.81,77.87,3.21,-8.89,2.2,12,4333
6,222125.0,21.0,2105.0,0.0,5.0,2407.0,-0.19,0.0,0.33,-0.04,-0.02,-0.27,306.94,21.25,77.62,3.39,-8.91,2.28,12,4333
6,222346.0,30.0,2469.0,1.0,0.0,2421.0,-0.01,0.12,0.07,-0.06,-0.01,-0.44,311.0,25.25,77.94,4.22,-8.56,1.98,12,4333
6,222567.0,36.0,1269.0,0.0,2.0,1802.0,-0.4,0.43,0.05,-0.06,0.01,-0.44,316.56,30.75,78.44,4.65,-7.8,1.74,12,4333
6,222788.0,20.0,0.0,0.0,5.0,2395.0,-0.13,0.19,0.22,0.06,0.09,-0.05,320.37,33.38,77.19,5.27,-7.78,2.04,12,4333
