class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,381892.0,37.0,25.0,1.0,0.0,1482.0,-0.38,0.0,0.09,0.28,0.16,1.2,342.12,57.13,78.62,7.84,-5.21,1.14,12,4355
6,382106.0,40.0,828.0,1.0,3.0,1623.0,0.37,0.2,0.12,0.17,0.05,0.96,328.37,44.38,77.62,7.17,-6.69,1.64,12,4355
6,382328.0,29.0,296.0,0.0,3.0,1755.0,0.46,0.12,0.1,0.16,0.08,0.69,317.37,33.63,76.5,5.85,-7.84,2.02,12,4355
6,382545.0,43.0,36.0,1.0,0.0,1886.0,1.48,0.36,-1.81,0.12,0.1,0.59,309.0,25.25,75.12,5.68,-8.21,0.45,12,4355
6,382762.0,723.0,24.0,5.0,0.0,2009.0,-0.52,0.42,0.63,-0.0,0.12,0.77,300.37,16.5,73.94,2.26,-8.61,3.22,12,4355
6,382987.0,29.0,17.0,0.0,6.0,2597.0,-2.3,0.8,0.3,-0.62,0.41,-0.33,297.44,9.56,77.37,-0.66,-8.63,2.41,12,4355
6,383202.0,21.0,3.0,2717.0,2771.0,2424.0,1.04,3.82,0.64,0.05,0.19,-4.21,331.0,39.19,77.44,7.24,-3.59,2.29,12,4355
6,383424.0,25.0,9.0,2601.0,2779.0,1823.0,6.21,0.24,0.0,0.13,0.32,-0.82,10.88,75.94,47.81,14.16,-1.5,0.66,12,4355
6,383646.0,23.0,7.0,1479.0,1268.0,1887.0,-0.11,0.28,0.47,0.15,0.16,0.05,8.69,74.12,40.5,9.32,-1.45,2.5,12,4355
6,383864.0,24.0,6.0,802.0,131.0,1885.0,-0.07,-0.04,0.08,0.13,0.08,0.04,7.44,74.0,44.06,9.35,-1.91,2.02,12,4355
6,384085.0,25.0,7.0,0.0,13.0,1828.0,2.0,0.02,-0.07,-0.11,-0.31,0.65,4.81,73.25,55.69,11.39,-2.3,1.51,12,4355
6,384300.0,22.0,1845.0,0.0,3.0,1983.0,-0.35,2.81,-1.02,0.63,-0.12,2.68,340.87,54.44,79.44,6.77,-3.24,-0.58,12,4355
6,384518.0,2358.0,2083.0,11.0,2.0,2628.0,-1.06,1.22,0.22,0.66,0.19,2.12,305.0,21.56,74.62,0.83,-7.92,2.8,12,4355
6,384737.0,2005.0,1125.0,11.0,0.0,2489.0,-0.89,0.74,0.34,-0.16,0.04,-0.26,293.62,10.94,72.56,0.97,-8.44,3.22,12,4355
6,384951.0,789.0,16.0,3.0,0.0,2607.0,0.62,0.0,0.09,-0.1,0.04,-0.33,299.94,16.19,74.37,3.29,-9.1,2.54,12,4355
6,385165.0,1059.0,135.0,5.0,1.0,2604.0,0.02,0.11,0.05,-0.06,0.01,-0.02,302.0,18.06,75.25,3.07,-8.89,2.42,12,4355
6,385382.0,724.0,17.0,3.0,3.0,2555.0,-0.08,0.07,0.14,-0.03,-0.0,-0.08,302.44,18.44,75.5,3.03,-8.92,2.47,12,4355
6,385598.0,1002.0,21.0,3.0,5.0,2577.0,0.26,0.09,0.12,-0.06,0.0,-0.17,304.69,20.5,76.0,3.7,-8.81,2.34,12,4355
6,385815.0,355.0,21.0,1.0,0.0,1847.0,0.05,0.16,0.04,-0.06,-0.0,-0.27,306.94,22.5,76.31,3.83,-8.62,2.18,12,4355
6,386035.0,36.0,17.0,2.0,0.0,1900.0,0.52,-0.05,-0.34,0.05,0.46,0.17,309.87,24.62,76.19,4.58,-8.71,1.79,12,4355
