class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,423115.0,31.0,2.0,0.0,3.0,1739.0,-0.34,0.14,0.16,0.17,0.09,1.0,317.37,34.0,84.0,5.48,-8.09,1.04,12,4361
6,423336.0,27.0,3.0,0.0,0.0,1846.0,0.62,-0.09,0.03,0.1,0.07,0.82,306.12,22.44,82.75,4.53,-8.94,1.26,12,4361
6,423556.0,28.0,8.0,0.0,2.0,2003.0,0.11,0.15,0.22,0.09,0.08,0.52,298.31,13.94,81.19,2.48,-9.25,1.67,12,4361
6,423774.0,25.0,1.0,1.0,1.0,2120.0,3.08,0.1,0.56,0.01,0.1,0.57,293.06,7.56,80.56,4.38,-9.48,2.14,12,4361
6,423992.0,1095.0,365.0,3.0,1.0,2904.0,-1.35,0.17,0.49,-0.08,0.06,0.01,288.62,2.25,80.87,-0.96,-9.5,2.03,12,4361
6,424215.0,31.0,18.0,1.0,0.0,1869.0,0.0,3.19,2.79,-0.34,0.48,-3.51,310.94,24.19,83.62,4.02,-5.69,3.78,12,4361
6,424433.0,22.0,7.0,2147.0,2377.0,2260.0,3.87,1.31,-0.99,0.04,0.22,-3.17,357.19,66.75,70.87,12.99,-2.05,0.28,12,4361
6,424652.0,28.0,7.0,1351.0,1496.0,1758.0,-0.75,0.15,-0.15,0.27,0.02,0.14,9.38,77.94,53.25,8.66,-1.34,1.47,12,4361
6,424867.0,27.0,10.0,1175.0,927.0,1785.0,-0.03,-0.07,-0.05,-0.01,-0.01,0.0,8.81,77.75,51.63,9.54,-1.7,1.23,12,4361
6,425086.0,36.0,16.0,490.0,1.0,1325.0,0.04,0.11,0.0,0.01,-0.01,0.11,7.62,77.19,56.5,9.61,-1.69,1.2,12,4361
6,425303.0,29.0,6.0,0.0,3.0,1245.0,7.7,-0.21,-2.24,-0.48,-2.25,0.85,6.0,76.56,83.75,17.23,-3.3,-1.92,12,4361
6,425520.0,2313.0,2909.0,13.0,2.0,2671.0,-3.93,1.81,0.0,0.7,-0.13,3.53,325.62,42.38,85.5,5.23,-5.96,1.9,12,4361
6,425738.0,563.0,2.0,1.0,3.0,2421.0,-1.2,1.27,1.13,-0.52,0.08,0.36,293.31,9.13,77.19,1.11,-8.69,3.17,12,4361
6,425958.0,31.0,117.0,0.0,1.0,2319.0,0.48,-0.05,-0.21,-0.32,-0.08,-0.42,300.56,13.56,83.19,2.78,-9.51,0.9,12,4361
6,426177.0,23.0,341.0,0.0,4.0,2404.0,-0.21,0.18,0.19,0.2,-0.05,0.01,301.12,14.75,83.19,2.29,-9.22,1.31,12,4361
6,426396.0,21.0,12.0,0.0,0.0,2402.0,0.06,0.09,0.34,0.09,-0.06,-0.04,300.37,15.0,81.69,2.62,-9.27,1.71,12,4361
6,426614.0,26.0,10.0,0.0,0.0,2396.0,0.07,0.04,-0.2,-0.06,-0.01,-0.0,300.37,15.5,82.44,2.67,-9.35,1.07,12,4361
6,426831.0,35.0,13.0,0.0,0.0,1944.0,1.52,0.31,0.32,0.09,0.06,0.11,299.81,15.0,82.0,3.48,-9.02,1.52,12,4361
6,427051.0,35.0,18.0,4.0,0.0,2006.0,-0.57,0.23,-0.33,-0.09,0.15,-0.25,301.19,14.44,81.19,1.88,-9.14,1.11,12,4361
