class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,354617.0,40.0,7.0,1.0,0.0,1398.0,0.47,0.13,-0.03,0.16,0.09,0.9,351.75,64.69,76.5,9.3,-4.01,0.95,12,4351
6,354837.0,43.0,23.0,1.0,0.0,1555.0,0.06,-0.17,-0.83,0.06,0.02,1.13,337.44,51.06,77.87,7.62,-6.28,0.46,12,4351
6,355053.0,27.0,189.0,0.0,1.0,1690.0,0.63,0.15,0.45,0.14,0.04,0.87,323.94,38.13,77.87,6.69,-7.38,2.07,12,4351
6,355269.0,45.0,102.0,3.0,0.0,1837.0,-2.14,-0.12,1.11,0.15,0.13,0.93,312.25,26.81,76.94,2.28,-8.64,3.09,12,4351
6,355487.0,1420.0,183.0,6.0,2.0,1965.0,-1.38,0.17,0.47,0.11,0.02,0.77,301.5,16.19,75.44,1.27,-8.95,2.86,12,4351
6,355706.0,691.0,29.0,5.0,0.0,2095.0,0.22,0.05,0.45,-0.09,0.13,0.58,294.37,8.69,74.81,0.82,-8.9,2.76,12,4351
6,355923.0,30.0,12.0,0.0,9.0,2077.0,-5.67,1.86,1.28,-0.67,0.21,-1.71,300.25,11.13,78.19,-4.42,-7.48,2.75,12,4351
6,356141.0,29.0,9.0,2515.0,2655.0,2288.0,0.31,2.06,1.03,-0.2,-0.07,-4.61,351.19,58.38,71.06,8.66,-2.79,2.69,12,4351
6,356356.0,28.0,9.0,1482.0,1928.0,1700.0,-0.4,-0.47,-0.5,0.37,0.38,0.21,15.19,78.87,33.88,9.21,-1.52,1.06,12,4351
6,356572.0,26.0,7.0,1549.0,1820.0,1707.0,0.33,-0.39,-0.24,-0.13,-0.27,0.04,13.06,77.19,29.94,9.89,-1.48,1.63,12,4351
6,356790.0,28.0,8.0,1195.0,1261.0,1702.0,0.09,-0.26,-0.06,-0.05,-0.07,0.02,12.69,76.75,29.94,9.63,-1.39,1.88,12,4351
6,357005.0,25.0,6.0,0.0,11.0,1678.0,0.0,0.49,-1.16,-0.12,-0.44,1.0,10.56,77.56,49.13,9.57,-1.09,0.21,12,4351
6,357220.0,965.0,1982.0,4.0,0.0,1940.0,3.22,3.14,-1.11,0.76,-0.91,2.83,345.19,57.69,81.56,11.38,-2.25,-0.38,12,4351
6,357441.0,1019.0,87.0,5.0,0.0,2308.0,-0.75,0.88,1.05,0.83,0.41,2.68,302.31,18.37,75.31,2.34,-8.11,3.41,12,4351
6,357658.0,22.0,0.0,0.0,2.0,2461.0,-0.87,-0.6,0.27,-0.38,0.13,-0.57,297.0,10.5,76.44,0.91,-9.98,2.53,12,4351
6,357875.0,501.0,0.0,1.0,0.0,2415.0,0.13,0.0,0.05,-0.09,-0.05,-0.31,304.06,16.81,79.44,2.97,-9.23,1.77,12,4351
6,358092.0,503.0,3.0,0.0,5.0,2424.0,-0.35,0.23,0.59,0.05,-0.03,-0.1,304.44,17.87,79.06,2.66,-8.91,2.37,12,4351
6,358307.0,657.0,27.0,4.0,0.0,2413.0,0.06,0.13,0.18,0.0,-0.02,-0.13,306.0,19.56,79.0,3.35,-8.93,1.94,12,4351
6,358525.0,240.0,13.0,1.0,1.0,2363.0,0.03,0.04,0.08,0.03,-0.01,-0.08,307.06,20.62,78.69,3.49,-8.95,1.87,12,4351
