class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,226052.0,35.0,15.0,0.0,0.0,1791.0,-1.49,0.53,0.09,0.29,0.23,1.05,321.75,34.69,79.69,3.92,-7.5,1.67,12,4334
6,226272.0,37.0,9.0,1.0,0.0,1943.0,-0.04,0.05,0.11,0.23,0.17,0.74,311.62,24.25,77.56,3.91,-8.69,2.05,12,4334
6,226490.0,35.0,21.0,1.0,0.0,2059.0,-0.72,0.0,0.09,0.21,0.05,0.69,302.81,15.5,76.31,1.9,-9.17,2.32,12,4334
6,226704.0,35.0,941.0,0.0,3.0,2115.0,0.07,0.74,-1.32,0.17,-0.06,0.28,296.37,10.13,74.44,1.78,-8.56,1.26,12,4334
6,226922.0,29.0,23.0,0.0,1.0,2502.0,-1.02,0.43,0.7,-0.45,0.16,-1.07,302.19,15.31,75.44,0.58,-8.94,3.25,12,4334
6,227140.0,22.0,5.0,7.0,3161.0,2543.0,-0.06,2.07,-0.99,-0.03,0.5,-3.91,336.44,43.06,75.87,6.63,-4.87,0.74,12,4334
6,227355.0,23.0,5.0,25.0,2459.0,1816.0,-0.16,0.16,0.06,0.07,-0.01,-0.69,12.63,75.12,39.44,9.31,-1.39,2.01,12,4334
6,227571.0,22.0,7.0,4.0,1983.0,1909.0,0.04,0.02,0.14,0.08,0.05,0.02,12.81,75.5,37.81,9.37,-1.63,1.97,12,4334
6,227789.0,25.0,7.0,0.0,1286.0,1831.0,0.0,-0.18,0.01,-0.0,-0.03,0.02,12.31,75.19,38.63,9.47,-1.74,1.96,12,4334
6,228003.0,29.0,19.0,3.0,0.0,1271.0,-0.1,-0.48,0.04,-0.16,-0.57,0.04,12.81,77.5,48.13,9.46,-2.06,1.45,12,4334
6,228217.0,159.0,3.0,0.0,5.0,1573.0,0.96,-0.16,0.07,0.03,-0.33,0.4,10.94,79.06,76.44,10.58,-2.0,0.47,12,4334
6,228434.0,1075.0,1895.0,7.0,0.0,1237.0,3.07,0.9,0.81,0.48,-0.17,1.58,357.12,68.25,87.37,12.12,-2.86,0.99,12,4334
6,228653.0,1485.0,4019.0,7.0,2.0,2115.0,-0.25,3.51,2.09,0.92,0.41,3.75,317.0,32.19,79.56,4.97,-4.64,3.59,12,4334
6,228872.0,365.0,0.0,0.0,0.0,2551.0,-2.43,-0.4,0.0,-0.5,0.22,-0.27,296.94,9.56,75.5,-0.8,-9.76,2.41,12,4334
6,229090.0,1679.0,12.0,7.0,1.0,2428.0,0.27,-0.22,0.08,-0.0,-0.12,-0.32,302.62,14.94,77.62,2.83,-9.47,2.09,12,4334
6,229306.0,1467.0,3.0,5.0,3.0,2469.0,-0.33,0.03,0.2,-0.04,-0.01,-0.03,303.25,16.19,77.37,2.4,-9.15,2.25,12,4334
6,229524.0,1070.0,3.0,3.0,3.0,2439.0,-0.1,0.09,0.18,0.01,-0.03,-0.18,304.06,17.06,77.19,2.71,-9.04,2.3,12,4334
6,229744.0,41.0,24.0,3.0,0.0,1977.0,0.51,0.15,0.45,0.02,0.04,0.04,304.87,17.81,76.81,3.52,-8.93,2.58,12,4334
6,229959.0,23.0,8.0,0.0,7.0,2619.0,-1.78,-0.15,0.1,-0.0,0.05,-0.0,304.12,16.06,76.0,0.93,-9.29,2.38,12,4334
