class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,233010.0,35.0,2.0,1.0,0.0,1900.0,-0.23,-0.09,0.04,0.15,0.07,0.82,314.62,28.56,77.5,4.44,-8.5,1.89,12,4335
6,233225.0,43.0,23.0,2.0,0.0,2020.0,0.17,0.27,0.17,0.12,0.02,0.71,305.94,19.56,75.94,3.4,-8.7,2.42,12,4335
6,233442.0,37.0,868.0,1.0,0.0,2109.0,-1.49,-0.09,0.01,0.18,-0.03,0.44,298.44,12.5,74.37,2.26,-9.28,2.93,12,4335
6,233659.0,28.0,3.0,0.0,5.0,2607.0,-3.62,0.58,1.87,-0.25,0.06,-1.18,300.37,14.94,73.19,-1.09,-8.48,4.6,12,4335
6,233876.0,36.0,17.0,2.0,3477.0,1779.0,-2.13,1.47,-0.05,-0.36,0.51,-3.56,331.87,40.88,74.06,4.52,-5.43,1.98,12,4335
6,234098.0,22.0,7.0,596.0,2069.0,1870.0,6.62,-1.65,-0.57,-0.18,-0.33,-1.29,13.25,74.37,38.5,16.09,-3.17,1.45,12,4335
6,234317.0,39.0,19.0,437.0,2129.0,1371.0,0.32,-0.56,0.0,-0.01,-0.15,0.05,15.13,76.37,36.81,9.85,-1.94,1.82,12,4335
6,234535.0,25.0,9.0,0.0,647.0,1821.0,0.05,-0.27,-0.01,0.0,-0.04,0.03,14.44,76.5,41.63,9.59,-1.79,1.68,12,4335
6,234760.0,36.0,19.0,10.0,0.0,1279.0,-0.14,-0.47,-0.19,-0.06,-0.14,-0.09,15.31,77.81,43.25,9.43,-1.89,1.3,12,4335
6,234974.0,300.0,25.0,2.0,1.0,1215.0,2.95,-0.72,-0.52,0.02,-0.39,0.9,14.0,79.94,74.44,12.86,-2.36,-0.17,12,4335
6,235193.0,741.0,4094.0,0.0,2.0,2279.0,-4.8,1.87,-1.53,0.94,0.31,3.32,339.12,52.13,81.19,2.93,-4.06,-0.62,12,4335
6,235412.0,389.0,2874.0,1.0,1.0,2287.0,-4.05,1.13,0.46,-0.1,0.16,1.09,306.25,19.87,75.19,-0.71,-7.78,2.81,12,4335
6,235625.0,1677.0,1580.0,8.0,1.0,2315.0,0.15,-0.02,-0.06,-0.1,-0.01,-0.3,306.87,19.5,77.06,3.67,-8.95,1.9,12,4335
6,235844.0,1149.0,1737.0,6.0,0.0,2316.0,-0.19,0.1,0.28,-0.04,-0.02,-0.05,307.75,20.62,76.87,3.25,-8.83,2.36,12,4335
6,236061.0,697.0,1145.0,3.0,0.0,2326.0,-0.06,0.01,0.19,-0.02,-0.03,-0.11,308.81,21.56,77.0,3.55,-8.86,2.24,12,4335
6,236277.0,399.0,632.0,2.0,2.0,1864.0,-0.45,0.2,0.11,-0.01,-0.01,-0.15,310.31,23.12,76.87,3.96,-8.5,2.32,12,4335
6,236496.0,39.0,21.0,1.0,0.0,1925.0,-0.36,0.22,0.2,0.07,0.09,0.04,312.31,24.37,76.19,3.43,-8.4,2.87,12,4335
