class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,131132.0,21.0,5.0,0.0,2.0,1962.0,-0.99,0.28,0.54,0.04,0.06,0.75,311.31,20.19,83.37,2.33,-8.87,1.6,12,4321
6,131348.0,28.0,14.0,0.0,1.0,2096.0,-0.31,0.2,0.11,-0.09,0.15,0.94,302.56,9.81,84.06,1.36,-9.4,1.1,12,4321
6,131567.0,731.0,19.0,6.0,1.0,2587.0,-0.56,0.1,0.22,0.04,-0.03,0.16,296.0,2.44,84.19,-0.37,-9.56,1.31,12,4321
6,131792.0,21.0,0.0,0.0,0.0,2442.0,-1.7,0.15,0.45,-0.26,-0.07,-1.15,300.0,6.5,84.62,-0.48,-9.53,1.34,12,4321
6,132009.0,31.0,18.0,1339.0,9.0,1723.0,0.18,-1.18,0.66,0.15,0.44,-3.63,335.0,39.31,87.06,6.44,-12.47,0.42,12,4321
6,132226.0,27.0,11.0,2699.0,2860.0,1853.0,3.9,-0.98,2.28,0.05,0.05,-1.61,15.06,76.37,55.25,13.43,-2.88,3.59,12,4321
6,132444.0,27.0,11.0,2059.0,2548.0,1724.0,-0.25,-0.06,0.37,0.08,0.03,0.05,16.37,77.69,50.69,9.32,-1.68,1.69,12,4321
6,132660.0,25.0,8.0,1295.0,1542.0,1787.0,0.22,-0.14,-0.32,0.04,-0.08,0.07,15.75,77.69,53.06,9.77,-1.68,0.98,12,4321
6,132879.0,29.0,17.0,0.0,3.0,1229.0,0.21,0.15,0.49,-0.03,-0.28,-0.21,13.38,77.5,73.81,9.79,-1.85,1.06,12,4321
6,133098.0,1989.0,2071.0,11.0,0.0,1800.0,1.68,0.77,-1.22,0.92,0.38,3.71,359.31,64.69,100.25,10.55,-3.34,-1.97,12,4321
6,133312.0,23.0,0.0,0.0,2.0,2127.0,-1.68,-0.48,0.63,0.96,0.64,3.15,312.06,21.5,87.0,1.63,-9.69,1.2,12,4321
6,133532.0,1413.0,104.0,8.0,0.0,2425.0,-0.92,-0.08,-0.24,-0.12,0.1,-0.19,300.12,7.81,85.37,0.43,-9.76,0.52,12,4321
6,133753.0,535.0,171.0,1.0,0.0,2397.0,0.42,0.15,0.44,0.04,-0.05,-0.14,302.37,11.06,84.94,2.16,-9.44,1.27,12,4321
6,133969.0,333.0,13.0,0.0,1.0,2411.0,0.04,0.07,0.19,0.01,-0.01,0.0,302.81,11.69,84.75,2.04,-9.48,1.06,12,4321
6,134187.0,79.0,4.0,0.0,1.0,2381.0,-0.2,-0.07,0.04,-0.02,-0.01,-0.11,303.06,11.94,84.62,1.83,-9.62,0.93,12,4321
6,134400.0,43.0,5.0,1.0,2.0,2475.0,0.15,0.11,0.15,-0.06,0.02,-0.15,304.5,13.38,84.81,2.42,-9.38,1.01,12,4321
6,134620.0,28.0,20.0,3.0,1.0,2425.0,-0.01,0.09,0.02,0.0,0.21,0.27,305.19,13.56,84.69,2.28,-9.39,0.89,12,4321
