class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,402839.0,36.0,206.0,1.0,2.0,2580.0,0.21,-0.12,0.57,0.13,0.09,0.63,310.81,27.56,74.69,4.7,-8.53,2.87,12,4358
6,403057.0,37.0,21.0,0.0,1.0,1943.0,-0.97,0.12,0.38,-0.05,0.06,0.4,304.56,20.56,74.25,3.76,-9.24,2.8,12,4358
6,403279.0,30.0,29.0,1.0,1.0,2556.0,0.22,0.37,0.55,0.02,0.04,0.38,300.37,15.5,74.44,2.85,-8.72,3.09,12,4358
6,403498.0,28.0,11.0,0.0,7.0,2665.0,-0.58,-0.02,0.41,-0.27,0.08,-0.19,299.87,14.0,75.81,1.96,-9.33,2.71,12,4358
6,403721.0,25.0,7.0,0.0,16.0,2665.0,-1.06,-0.49,0.01,-0.19,0.04,-0.73,308.37,21.12,78.0,-0.38,-9.81,2.09,12,4358
6,403939.0,25.0,4.0,2462.0,2519.0,2536.0,2.42,1.65,1.06,-0.41,-0.2,-3.73,345.69,55.69,70.37,10.35,-3.67,4.04,12,4358
6,404160.0,28.0,11.0,2281.0,2761.0,1801.0,-1.54,-0.11,0.34,-0.05,-0.15,0.18,12.44,77.75,37.81,8.56,-1.31,1.84,12,4358
6,404379.0,27.0,12.0,1245.0,959.0,1828.0,0.11,-0.36,-0.08,-0.07,-0.26,0.08,10.69,76.75,37.94,9.66,-1.74,1.67,12,4358
6,404597.0,41.0,16.0,750.0,11.0,1432.0,0.02,-0.27,-0.09,-0.01,-0.13,0.17,8.5,76.62,48.56,9.56,-1.96,1.4,12,4358
6,404819.0,24.0,7.0,9.0,2.0,1935.0,-0.59,0.06,0.09,-0.14,-0.26,-0.19,8.25,76.87,49.31,8.96,-1.62,1.54,12,4358
6,405034.0,30.0,9.0,0.0,2.0,1160.0,2.53,-0.22,0.02,-0.06,-0.78,-0.45,11.94,81.94,55.94,12.8,-1.47,0.85,12,4358
6,405247.0,33.0,8.0,2.0,3.0,1165.0,1.76,-0.19,0.33,-0.05,0.17,0.33,12.75,83.06,59.69,11.5,-1.21,0.93,12,4358
6,405469.0,425.0,1977.0,3.0,0.0,1364.0,-0.11,0.64,0.45,0.49,0.2,3.26,350.5,62.88,79.12,8.61,-3.74,1.29,12,4358
6,405684.0,1789.0,1075.0,8.0,1.0,2639.0,-2.54,1.44,1.64,0.88,0.39,2.61,304.62,21.06,75.31,0.76,-7.46,4.04,12,4358
6,405901.0,371.0,373.0,1.0,2.0,2444.0,-0.19,0.06,-0.31,-0.52,0.11,-0.52,301.87,15.19,76.81,2.58,-9.15,1.78,12,4358
6,406121.0,908.0,347.0,3.0,3.0,2425.0,0.26,-0.08,0.11,0.03,-0.03,-0.06,306.69,19.31,79.19,3.51,-9.17,1.84,12,4358
6,406335.0,112.0,0.0,3.0,0.0,1876.0,0.09,0.33,0.26,-0.0,-0.02,-0.08,307.19,20.25,78.69,3.6,-9.15,2.02,12,4358
6,406552.0,33.0,13.0,0.0,2.0,1955.0,1.51,0.27,-0.23,0.15,0.29,0.15,307.37,19.94,77.94,2.35,-8.81,2.57,12,4358
6,406774.0,27.0,9.0,0.0,0.0,2612.0,-0.04,-0.08,0.11,-0.05,0.04,-0.1,307.94,19.69,77.56,3.26,-9.1,2.1,12,4358
6,406990.0,35.0,15.0,0.0,4.0,1992.0,0.76,0.14,0.08,0.01,-0.01,-0.23,310.25,21.44,77.37,4.35,-8.76,2.07,12,4358
6,407209.0,33.0,17.0,0.0,0.0,1897.0,-1.78,0.01,0.08,-0.09,-0.02,-0.51,314.37,25.81,77.37,2.5,-8.59,2.0,12,4358
