class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,212286.0,31.0,28.0,3.0,1.0,1691.0,0.13,0.56,0.09,0.15,0.08,1.05,328.75,42.31,80.94,6.8,-6.64,1.48,12,4332
6,212503.0,40.0,30.0,3.0,2.0,1840.0,-0.06,0.16,-0.38,0.09,0.01,0.83,316.87,30.37,79.5,4.83,-8.19,1.16,12,4332
6,212722.0,18.0,9.0,0.0,3.0,2419.0,0.0,0.28,0.1,0.12,0.03,0.64,307.56,21.19,77.69,3.49,-8.67,2.06,12,4332
6,212940.0,23.0,371.0,0.0,3.0,2630.0,-0.23,0.39,0.56,0.36,0.11,0.85,298.06,12.13,75.44,1.75,-8.89,3.0,12,4332
6,213164.0,29.0,115.0,0.0,3.0,2724.0,-5.77,-0.27,2.39,-0.15,0.13,-0.38,292.0,5.94,74.06,-4.72,-9.65,5.05,12,4332
6,213381.0,25.0,7.0,0.0,5.0,2628.0,-5.74,1.9,0.4,-0.65,0.19,-2.74,315.87,26.81,78.19,3.59,-6.64,0.65,12,4332
6,213598.0,25.0,8.0,1.0,2774.0,2218.0,3.18,0.96,0.52,-0.08,-0.36,-2.84,1.25,66.44,59.88,14.63,-2.09,2.85,12,4332
6,213819.0,23.0,5.0,0.0,2439.0,1836.0,0.11,-0.29,-0.37,-0.08,-0.21,0.05,10.5,74.12,41.56,9.54,-2.07,1.63,12,4332
6,214036.0,27.0,11.0,5.0,2259.0,1876.0,-0.04,-0.22,0.0,0.02,-0.0,0.01,9.63,73.69,41.13,9.36,-2.02,2.06,12,4332
6,214254.0,31.0,12.0,0.0,0.0,1336.0,0.64,-0.41,-1.99,-0.23,-0.64,0.41,8.88,74.44,49.25,10.1,-2.44,-0.35,12,4332
6,214474.0,21.0,3819.0,0.0,0.0,1341.0,1.39,2.62,-2.0,0.59,-0.3,2.88,349.87,61.44,81.0,9.87,-2.23,-1.28,12,4332
6,214692.0,21.0,0.0,0.0,0.0,2043.0,-1.15,2.01,2.4,1.33,0.75,3.21,302.62,17.69,75.31,2.6,-8.79,4.17,12,4332
6,214915.0,18.0,2.0,0.0,1.0,2513.0,-1.04,0.57,-0.45,-0.34,-0.01,-0.48,296.25,8.38,77.56,0.43,-8.9,1.59,12,4332
6,215137.0,1084.0,12.0,7.0,0.0,2523.0,0.5,0.32,0.29,0.05,-0.08,-0.14,301.75,14.56,79.62,2.99,-9.01,1.99,12,4332
6,215354.0,565.0,0.0,0.0,1.0,2523.0,0.02,0.0,0.02,0.0,-0.02,-0.1,302.37,15.56,79.37,2.66,-9.27,1.76,12,4332
6,215573.0,623.0,0.0,1.0,2.0,2523.0,-0.28,0.08,0.27,-0.01,-0.02,-0.19,304.12,17.69,79.06,2.7,-9.08,2.04,12,4332
6,215790.0,536.0,3.0,1.0,3.0,2487.0,0.08,0.1,0.0,0.0,-0.02,-0.22,306.44,20.19,79.0,3.47,-8.92,1.74,12,4332
