class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,293993.0,35.0,11.0,1.0,1.0,1767.0,0.25,-0.04,0.39,0.15,0.08,0.86,322.19,34.63,78.5,5.76,-7.99,2.02,12,4343
6,294208.0,37.0,18.0,0.0,0.0,1892.0,-1.35,0.08,-0.34,0.24,0.27,0.85,312.5,24.69,76.81,2.74,-8.59,1.68,12,4343
6,294424.0,24.0,0.0,0.0,3.0,2414.0,-0.67,0.33,0.77,-0.09,0.08,0.51,304.69,16.69,76.06,2.09,-8.79,3.01,12,4343
6,294640.0,27.0,19.0,0.0,0.0,2599.0,-1.54,0.63,0.89,-0.14,0.2,0.64,298.62,9.5,78.19,0.03,-8.84,2.86,12,4343
6,294863.0,35.0,17.0,0.0,0.0,1979.0,-2.47,1.68,1.73,-0.21,0.35,-1.65,306.19,14.94,81.31,0.22,-7.63,3.16,12,4343
6,295080.0,21.0,3.0,2351.0,2431.0,2067.0,0.28,2.51,0.43,-0.03,0.16,-4.54,353.31,56.75,74.56,13.25,-2.2,0.61,12,4343
6,295299.0,25.0,7.0,1995.0,1563.0,1757.0,0.77,-0.21,1.03,0.21,0.21,0.09,14.5,76.5,45.25,10.31,-1.83,2.64,12,4343
6,295515.0,25.0,5.0,1723.0,1198.0,1789.0,-0.3,-0.1,0.0,-0.08,-0.16,0.08,13.13,75.94,44.94,9.2,-1.79,1.66,12,4343
6,295732.0,25.0,7.0,216.0,3.0,1942.0,1.09,-0.26,-0.15,-0.05,-0.3,0.38,11.13,75.56,55.69,11.21,-2.09,1.31,12,4343
6,295950.0,17.0,1893.0,0.0,0.0,1885.0,5.24,-0.04,-0.67,0.28,-0.29,2.85,351.25,59.81,84.81,13.72,-4.94,-0.23,12,4343
6,296167.0,1757.0,878.0,9.0,1.0,1988.0,-1.78,2.75,0.5,0.82,0.47,2.43,308.37,21.0,80.25,1.73,-6.26,2.04,12,4343
6,296386.0,1446.0,5.0,7.0,0.0,2419.0,-1.32,-0.31,0.56,-0.25,0.09,-0.35,300.37,12.0,78.44,0.71,-9.7,2.48,12,4343
6,296605.0,562.0,17.0,7.0,0.0,2420.0,0.35,0.13,0.17,-0.1,-0.07,-0.29,306.0,17.31,80.56,3.36,-9.03,1.78,12,4343
6,296821.0,477.0,3.0,2.0,4.0,2536.0,-0.08,0.06,0.34,0.09,-0.06,-0.04,307.06,18.94,80.25,3.1,-9.07,1.91,12,4343
6,297040.0,74.0,13.0,1.0,1.0,2473.0,-0.09,0.19,0.32,-0.01,-0.01,-0.08,307.37,19.62,79.37,3.2,-8.88,2.02,12,4343
6,297258.0,237.0,25.0,1.0,0.0,2520.0,-0.38,0.16,0.28,0.03,-0.01,-0.08,308.19,20.56,79.37,3.07,-8.85,1.97,12,4343
6,297475.0,31.0,27.0,1.0,0.0,1828.0,0.69,0.22,0.01,-0.13,-0.01,-0.54,312.31,24.25,79.81,4.77,-8.55,1.57,12,4343
