class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,287647.0,25.0,10.0,0.0,0.0,2515.0,-1.0,0.35,0.34,0.2,0.11,1.02,314.81,26.25,76.75,3.33,-8.2,2.35,12,4342
6,287865.0,27.0,10.0,0.0,0.0,2643.0,-1.09,-0.13,0.37,0.16,-0.0,0.59,304.87,16.62,75.94,1.72,-9.25,2.65,12,4342
6,288084.0,29.0,2471.0,0.0,3.0,2617.0,-0.47,0.57,0.3,0.17,0.05,0.59,298.12,11.0,75.69,1.34,-8.76,2.69,12,4342
6,288305.0,27.0,6.0,0.0,5.0,2537.0,-4.17,0.0,0.42,-0.07,0.16,-1.39,298.69,11.56,73.5,-2.21,-9.21,3.14,12,4342
6,288524.0,27.0,9.0,5.0,2489.0,2363.0,6.61,2.38,1.35,0.1,0.71,-4.06,344.75,52.31,67.37,14.57,-2.83,3.72,12,4342
6,288745.0,23.0,5.0,0.0,2781.0,1767.0,1.47,-0.55,-0.71,-0.02,0.02,-0.3,12.81,75.31,42.81,10.96,-2.22,1.1,12,4342
6,288965.0,25.0,9.0,0.0,1640.0,1771.0,-0.13,-0.04,0.33,-0.01,0.04,0.01,12.19,75.31,42.19,9.34,-1.71,2.17,12,4342
6,289189.0,23.0,16.0,0.0,2.0,1263.0,1.52,-0.18,0.7,-0.18,-0.53,0.09,13.06,77.5,54.13,11.1,-1.89,1.94,12,4342
6,289409.0,1117.0,2427.0,3.0,3.0,1771.0,1.72,0.72,-0.78,0.82,-0.15,3.01,356.62,65.31,89.56,10.63,-3.36,-0.75,12,4342
6,289629.0,27.0,3.0,0.0,3.0,3083.0,3.58,-4.46,1.57,0.98,0.71,3.32,300.12,12.13,75.56,11.67,-11.17,0.49,12,4342
6,289850.0,274.0,18.0,0.0,0.0,2493.0,-1.34,0.24,-0.29,-0.29,-0.0,-0.56,294.25,3.5,77.56,-0.74,-9.31,1.81,12,4342
6,290065.0,406.0,9.0,4.0,0.0,2392.0,0.66,0.26,0.61,-0.02,-0.1,-0.41,299.87,10.44,78.94,2.49,-9.19,2.45,12,4342
6,290282.0,38.0,21.0,0.0,1.0,2375.0,-0.23,0.19,0.23,-0.07,-0.02,-0.16,303.0,13.88,80.25,2.44,-9.13,1.77,12,4342
6,290500.0,35.0,7.0,0.0,3.0,2319.0,-0.3,0.11,0.26,-0.01,-0.05,-0.32,305.5,16.62,80.25,2.5,-9.14,1.85,12,4342
