class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,50809.0,31.0,17.0,2.0,3.0,1385.0,0.61,0.14,0.1,-0.15,-0.11,0.89,3.81,63.25,66.62,9.37,-3.9,1.84,10,3250
1,51023.0,33.0,12.0,1.0,1.0,1529.0,0.64,0.05,0.05,-0.09,-0.1,0.98,353.25,52.75,74.94,8.4,-5.75,1.58,10,3250
1,51241.0,30.0,7.0,0.0,2.0,2584.0,-0.06,0.03,0.32,0.02,0.02,0.34,343.19,43.19,78.37,6.62,-6.98,1.76,10,3250
1,51462.0,28.0,1.0,12.0,1.0,2637.0,-0.1,0.03,0.26,0.07,0.04,0.1,341.81,41.81,77.69,6.42,-7.06,1.81,10,3250
1,51679.0,25.0,10.0,1112.0,1.0,2795.0,0.1,0.03,0.08,-0.01,0.0,-0.02,341.62,41.5,77.0,6.64,-7.12,1.69,10,3250
1,51903.0,27.0,5.0,1055.0,6.0,2779.0,0.04,0.02,0.1,-0.0,-0.01,0.01,341.5,41.38,76.87,6.53,-7.13,1.77,10,3250
1,52119.0,26.0,9.0,856.0,12.0,2835.0,-0.03,0.04,0.11,-0.0,-0.0,0.0,341.44,41.25,76.81,6.43,-7.12,1.8,10,3250
1,52340.0,35.0,17.0,4.0,2.0,1656.0,-0.9,0.28,0.22,-0.02,-0.07,-0.2,341.69,41.63,76.75,6.07,-6.98,2.02,10,3250
1,52561.0,255.0,17.0,0.0,7.0,2419.0,0.68,-0.04,-0.34,-0.1,-0.13,-0.28,346.19,46.13,78.62,7.76,-6.7,0.99,10,3250
1,52775.0,809.0,9.0,6.0,3.0,2707.0,0.27,-0.03,0.16,-0.06,-0.12,-0.02,346.69,47.38,81.0,7.63,-6.4,1.15,10,3250
