class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,290168.0,23.0,9.0,5.0,1.0,1819.0,-0.07,0.14,0.05,-0.11,-0.06,0.89,23.75,63.25,55.94,8.68,-3.51,2.52,10,3279
1,290386.0,40.0,8.0,0.0,9.0,2057.0,0.16,0.13,0.02,-0.1,-0.07,1.01,13.19,53.63,67.19,8.06,-5.22,2.28,10,3279
1,290608.0,25.0,11.0,1.0,0.0,2196.0,-0.14,0.27,0.12,-0.06,-0.08,1.22,359.25,40.56,74.25,6.23,-6.89,2.13,10,3279
1,290829.0,17.0,11.0,503.0,3.0,2495.0,-0.74,0.18,0.35,-0.01,-0.01,0.31,347.81,29.75,76.81,4.51,-8.19,2.3,10,3279
1,291050.0,25.0,9.0,763.0,3.0,2631.0,0.09,0.15,0.25,0.02,-0.01,0.02,346.31,28.37,76.87,4.76,-8.25,2.2,10,3279
1,291269.0,31.0,17.0,1.0,0.0,1809.0,-0.52,0.19,0.32,-0.11,-0.16,-0.09,346.06,28.25,76.87,4.11,-8.22,2.28,10,3279
1,291484.0,29.0,9.0,0.0,2.0,2429.0,-0.08,0.1,0.09,-0.05,-0.1,-0.06,347.81,30.87,78.75,4.96,-8.14,1.72,10,3279
1,291701.0,232.0,11.0,1.0,1.0,2581.0,0.03,0.06,0.08,-0.0,-0.02,0.09,346.81,30.56,79.69,4.98,-8.25,1.63,10,3279
1,291921.0,569.0,6.0,2.0,1.0,2573.0,-0.09,0.11,0.17,-0.01,-0.0,0.03,345.62,29.5,79.69,4.74,-8.27,1.69,10,3279
1,292139.0,696.0,9.0,4.0,1.0,2585.0,0.01,0.06,0.06,-0.01,-0.0,-0.0,345.75,29.56,79.75,4.85,-8.32,1.57,10,3279
1,292355.0,597.0,13.0,2.0,1.0,2638.0,0.0,0.02,0.13,-0.01,0.0,-0.04,345.87,29.69,79.75,4.86,-8.35,1.65,10,3279
1,292576.0,493.0,9.0,5.0,1.0,2665.0,-0.01,0.07,0.09,-0.0,0.0,-0.02,346.12,29.87,79.69,4.87,-8.29,1.61,10,3279
1,292794.0,444.0,7.0,1.0,1.0,2494.0,-0.01,0.0,0.08,-0.01,0.0,-0.01,346.19,29.94,79.69,4.88,-8.35,1.59,10,3279
1,293012.0,407.0,17.0,1.0,0.0,1725.0,-0.07,0.06,0.07,-0.01,-0.0,-0.01,346.37,30.06,79.75,4.85,-8.3,1.55,10,3279
