class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,252291.0,28.0,17.0,1.0,1.0,1806.0,-0.08,0.22,0.05,-0.01,-0.02,-0.95,344.25,27.25,78.5,4.49,-8.27,1.78,10,3273
1,252509.0,23.0,17.0,0.0,1.0,1674.0,-0.53,0.14,0.15,0.11,0.08,-0.96,356.06,38.69,75.94,6.12,-7.23,1.96,10,3273
1,252729.0,31.0,15.0,2.0,1.0,1544.0,-0.24,0.18,0.28,-0.02,0.02,-0.66,6.25,48.75,72.19,7.13,-5.96,2.25,10,3273
1,252944.0,27.0,10.0,1.0,2.0,2245.0,0.22,-0.35,-0.1,-0.09,-0.2,0.33,9.13,52.0,74.81,7.93,-6.21,1.45,10,3273
1,253165.0,25.0,8.0,0.0,1.0,2404.0,-0.2,0.06,0.18,-0.03,-0.01,-0.05,5.75,49.25,76.75,7.23,-6.15,1.63,10,3273
1,253380.0,27.0,7.0,0.0,1.0,2390.0,-0.15,0.06,0.04,-0.04,0.0,-0.01,6.37,49.56,77.31,7.31,-6.13,1.43,10,3273
1,253598.0,25.0,6.0,0.0,2.0,2452.0,-0.05,0.01,0.06,0.01,-0.01,0.02,6.75,49.88,77.37,7.45,-6.15,1.44,10,3273
1,253820.0,31.0,11.0,0.0,1.0,1544.0,0.26,0.02,0.21,0.03,0.13,0.19,5.44,48.19,77.0,7.58,-6.34,1.67,10,3273
1,254038.0,25.0,9.0,0.0,0.0,2457.0,-0.47,0.13,0.15,0.09,0.09,0.11,3.75,45.63,74.44,6.54,-6.46,1.99,10,3273
1,254260.0,25.0,21.0,98.0,0.0,2667.0,0.05,0.04,0.08,-0.0,0.01,-0.01,3.5,45.19,73.37,7.02,-6.56,2.09,10,3273
1,254482.0,26.0,9.0,237.0,3.0,2679.0,0.03,0.04,0.1,-0.01,-0.0,0.0,3.5,45.19,73.31,6.95,-6.57,2.07,10,3273
1,254701.0,27.0,10.0,299.0,3.0,2681.0,0.01,0.02,0.08,0.0,-0.0,0.0,3.5,45.19,73.25,6.96,-6.56,2.06,10,3273
1,254921.0,27.0,9.0,237.0,1.0,2699.0,0.04,0.02,0.11,0.01,-0.01,0.01,3.62,45.25,73.12,7.01,-6.57,2.1,10,3273
1,255139.0,31.0,17.0,0.0,1.0,1639.0,-0.14,0.01,0.0,-0.01,-0.03,0.21,2.06,43.88,73.69,6.65,-6.76,1.97,10,3273
