class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,203242.0,30.0,17.0,0.0,0.0,1596.0,0.61,0.25,0.09,-0.03,0.01,-1.0,357.62,42.31,76.44,7.22,-6.79,1.78,10,3265
1,203463.0,42.0,15.0,1.0,1.0,1481.0,1.43,0.08,-0.09,-0.1,-0.05,-0.52,7.75,51.44,74.56,9.1,-5.8,1.52,10,3265
1,203678.0,101.0,0.0,0.0,2.0,2365.0,-0.62,0.29,0.08,0.0,0.01,0.17,7.31,51.63,77.44,7.05,-5.65,1.4,10,3265
1,203896.0,473.0,13.0,3.0,2.0,2479.0,-0.57,0.2,0.12,-0.01,-0.07,0.3,5.56,50.13,79.0,6.93,-5.98,1.31,10,3265
1,204115.0,419.0,7.0,2.0,3.0,2397.0,0.57,-0.01,-0.04,-0.02,0.0,-0.04,6.06,50.38,79.25,8.13,-6.15,1.12,10,3265
1,204333.0,27.0,10.0,1.0,2.0,2515.0,-0.19,0.03,0.02,0.05,0.14,0.21,4.56,48.88,79.12,7.2,-6.29,1.23,10,3265
1,204552.0,69.0,17.0,0.0,3.0,1587.0,0.39,-0.14,0.1,0.04,0.01,0.12,2.62,46.13,77.06,7.46,-6.76,1.62,10,3265
1,204768.0,38.0,9.0,0.0,0.0,2745.0,-0.01,0.06,0.04,0.0,0.03,0.03,1.62,45.0,77.0,6.71,-6.61,1.61,10,3265
1,204982.0,26.0,10.0,1.0,2.0,2684.0,0.03,0.03,0.12,0.01,0.0,-0.0,1.62,45.06,76.75,6.98,-6.7,1.7,10,3265
1,205198.0,39.0,5.0,0.0,1.0,2680.0,-0.32,0.03,-0.02,0.04,0.06,0.0,1.69,45.06,76.5,6.61,-6.69,1.59,10,3265
1,205415.0,26.0,8.0,363.0,8.0,2537.0,-0.28,0.0,0.07,0.01,0.02,0.06,1.19,44.44,75.87,6.57,-6.78,1.78,10,3265
1,205629.0,31.0,9.0,0.0,2.0,2715.0,0.04,0.04,0.13,-0.01,0.0,0.03,0.88,44.13,75.69,6.78,-6.78,1.85,10,3265
1,205846.0,31.0,9.0,10.0,2.0,1589.0,-0.53,0.13,0.08,-0.1,-0.2,-0.26,1.0,44.44,75.81,6.8,-6.73,1.93,10,3265
