class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,102023.0,41.0,17.0,378.0,1.0,1449.0,0.75,0.01,0.04,0.03,0.06,-0.65,359.87,56.75,56.56,8.27,-4.31,3.15,10,3259
1,102242.0,28.0,18.0,2.0,0.0,1335.0,1.38,-0.02,-0.16,-0.24,-0.41,-0.37,6.75,63.19,53.25,10.15,-3.54,2.43,10,3259
1,102461.0,27.0,9.0,2.0,1.0,1947.0,0.85,-0.14,-0.36,-0.06,-0.11,0.08,6.87,64.69,62.75,8.57,-4.27,1.34,10,3259
1,102684.0,31.0,27.0,1.0,2.0,1351.0,-0.09,0.08,0.0,0.14,0.16,0.2,3.37,62.0,63.5,8.56,-4.04,2.06,10,3259
1,102902.0,21.0,9.0,0.0,0.0,1935.0,0.55,-0.44,-0.38,0.11,0.28,0.17,1.87,59.25,61.69,8.97,-4.86,2.0,10,3259
1,103121.0,26.0,8.0,0.0,1.0,2183.0,-0.09,-0.09,-0.14,0.03,0.04,0.06,1.12,58.06,59.13,8.22,-4.55,2.51,10,3259
1,103341.0,22.0,4.0,35.0,2.0,2296.0,0.01,-0.09,-0.12,-0.02,0.0,-0.01,0.75,57.69,59.19,8.27,-4.6,2.51,10,3259
1,103560.0,23.0,10.0,1.0,2.0,2486.0,-0.1,-0.08,-0.04,-0.0,-0.01,0.02,0.44,57.38,59.63,8.19,-4.63,2.64,10,3259
1,103783.0,26.0,13.0,79.0,1.0,2669.0,-0.07,-0.06,-0.05,0.01,0.0,-0.02,0.37,57.25,60.0,8.18,-4.65,2.58,10,3259
1,104004.0,25.0,12.0,429.0,4.0,2591.0,-0.02,-0.02,-0.08,0.02,0.02,-0.06,0.56,57.31,59.69,8.23,-4.58,2.58,10,3259
1,104223.0,26.0,9.0,248.0,3.0,2520.0,-0.16,-0.04,-0.04,-0.02,-0.0,0.02,0.56,57.31,59.5,8.09,-4.61,2.64,10,3259
1,104442.0,27.0,9.0,173.0,0.0,2397.0,-0.11,-0.03,0.06,0.02,-0.0,-0.01,0.44,57.31,59.31,8.15,-4.58,2.73,10,3259
