class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,283837.0,26.0,9.0,1.0,2.0,2490.0,0.66,0.11,0.05,-0.07,-0.03,-0.91,353.69,37.06,77.44,6.58,-7.51,1.75,10,3278
1,284056.0,26.0,9.0,1.0,1.0,2347.0,0.44,0.33,0.07,-0.03,0.01,-1.13,6.06,48.63,75.0,7.87,-5.84,1.74,10,3278
1,284272.0,46.0,17.0,0.0,1.0,1401.0,-0.26,-0.19,0.0,-0.06,-0.08,0.07,12.25,54.75,74.81,8.62,-5.45,1.59,10,3278
1,284490.0,349.0,9.0,0.0,2.0,2202.0,-0.26,0.16,-0.02,0.03,-0.03,0.17,10.81,53.69,76.44,7.63,-5.47,1.33,10,3278
1,284710.0,413.0,17.0,1.0,0.0,1389.0,0.52,0.29,0.03,-0.03,0.02,0.04,10.44,53.38,76.62,8.4,-5.39,1.38,10,3278
1,284926.0,31.0,16.0,2.0,1.0,1487.0,-0.32,0.05,0.05,0.05,0.15,0.22,7.75,50.38,76.31,7.21,-6.03,1.54,10,3278
1,285145.0,31.0,9.0,0.0,0.0,2147.0,0.33,0.12,0.09,0.09,0.12,0.18,6.5,48.0,73.37,7.61,-6.16,1.98,10,3278
1,285364.0,18.0,7.0,399.0,2.0,2455.0,-0.11,0.18,0.13,0.09,0.11,-0.08,5.62,46.75,72.0,7.03,-6.2,2.2,10,3278
1,285582.0,27.0,7.0,357.0,3.0,2359.0,-0.21,0.1,0.06,-0.02,-0.0,0.02,5.94,47.0,71.31,6.94,-6.21,2.21,10,3278
1,285799.0,27.0,17.0,1189.0,8.0,2407.0,0.04,0.13,0.07,0.03,0.03,-0.03,6.25,47.19,70.75,7.24,-6.14,2.26,10,3278
1,286018.0,25.0,4.0,1363.0,9.0,2386.0,-0.07,0.12,0.01,0.01,-0.0,-0.01,6.31,47.25,70.69,7.12,-6.15,2.21,10,3278
1,286234.0,25.0,8.0,1305.0,7.0,2485.0,0.0,0.07,0.01,-0.01,-0.01,-0.01,6.44,47.31,70.56,7.24,-6.12,2.21,10,3278
1,286454.0,31.0,17.0,0.0,6.0,1563.0,-0.88,0.05,0.04,0.02,-0.03,-0.08,6.56,47.56,70.44,6.35,-6.18,2.25,10,3278
