class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,69136.0,21.0,11.0,0.0,2.0,2461.0,-0.41,0.16,-0.03,-0.11,-0.05,0.99,4.31,62.56,59.63,8.29,-3.73,2.24,10,3253
1,69351.0,22.0,11.0,1.0,1.0,2629.0,-0.61,0.24,0.03,-0.07,-0.08,0.86,353.69,52.88,69.06,7.15,-5.34,2.14,10,3253
1,69572.0,43.0,9.0,1557.0,11.0,2515.0,-0.07,0.17,0.04,0.05,0.1,-0.12,349.56,48.75,70.87,7.3,-5.92,2.17,10,3253
1,69790.0,27.0,9.0,1293.0,9.0,2838.0,-0.13,0.11,0.21,-0.02,0.01,0.01,349.87,49.0,69.56,7.28,-5.91,2.45,10,3253
1,70008.0,26.0,9.0,1495.0,10.0,2710.0,-0.11,0.08,0.12,0.01,-0.0,0.0,349.87,48.81,69.69,7.27,-5.96,2.35,10,3253
1,70227.0,26.0,9.0,1772.0,10.0,2717.0,-0.08,0.09,0.06,-0.01,-0.0,0.01,349.87,48.81,69.62,7.3,-5.95,2.31,10,3253
1,70441.0,38.0,18.0,2009.0,17.0,2727.0,-0.02,0.09,0.19,0.05,0.02,-0.02,350.19,49.19,68.69,7.39,-5.88,2.52,10,3253
1,70660.0,41.0,15.0,1.0,0.0,1566.0,0.5,0.06,0.23,-0.19,-0.24,-0.26,350.44,49.44,69.25,7.42,-5.76,2.61,10,3253
1,70880.0,26.0,20.0,4.0,3.0,2385.0,0.27,0.02,-0.13,-0.19,-0.23,-0.06,353.62,52.75,72.81,8.08,-5.64,1.61,10,3253
1,71095.0,27.0,37.0,3.0,2.0,2533.0,0.18,-0.07,-0.07,-0.02,-0.06,-0.03,354.0,53.75,76.31,8.36,-5.55,1.29,10,3253
