class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,73061.0,45.0,14.0,1.0,1.0,1736.0,-0.79,0.4,-0.3,-0.02,0.08,-1.19,332.31,33.69,77.81,4.64,-7.57,1.4,10,3254
1,73279.0,35.0,17.0,2.0,2.0,1554.0,-0.1,0.49,-0.01,0.13,0.2,-1.23,348.0,48.06,72.75,7.26,-5.67,1.94,10,3254
1,73497.0,36.0,17.0,1.0,1.0,1420.0,0.09,0.24,0.16,0.09,0.01,-0.84,0.81,59.38,60.69,10.47,-4.1,2.79,10,3254
1,73715.0,26.0,9.0,0.0,2.0,2269.0,0.47,-0.07,-0.02,-0.27,-0.37,0.13,5.0,64.0,64.69,8.61,-3.89,1.61,10,3254
1,73932.0,48.0,17.0,0.0,2.0,1343.0,0.02,0.11,0.08,0.03,-0.07,0.25,2.12,62.38,72.5,8.71,-4.21,1.44,10,3254
1,74145.0,39.0,19.0,1.0,1.0,1380.0,-0.79,-0.17,0.18,-0.03,0.03,0.28,358.75,59.06,73.75,7.62,-5.0,1.59,10,3254
1,74362.0,14.0,11.0,2.0,1.0,2424.0,-0.02,-0.04,-0.17,0.06,0.1,0.17,356.87,56.0,70.94,8.1,-5.22,1.61,10,3254
1,74581.0,27.0,11.0,5.0,1.0,2538.0,0.23,0.08,0.13,0.04,0.03,0.0,355.62,54.56,69.06,8.23,-5.22,2.16,10,3254
1,74796.0,26.0,13.0,0.0,1.0,2668.0,-0.07,0.03,0.04,-0.01,-0.0,-0.01,355.5,54.38,68.69,7.89,-5.28,2.1,10,3254
1,75015.0,21.0,10.0,0.0,1.0,2681.0,-0.11,0.03,0.05,-0.0,0.0,-0.0,355.44,54.38,68.69,7.86,-5.29,2.13,10,3254
1,75233.0,26.0,9.0,0.0,2.0,2595.0,-0.07,0.02,0.11,0.01,0.0,-0.01,355.44,54.31,68.62,7.89,-5.29,2.19,10,3254
1,75450.0,37.0,9.0,1.0,1.0,2718.0,-0.11,0.04,0.04,-0.0,-0.0,0.0,355.44,54.31,68.56,7.85,-5.27,2.12,10,3254
1,75668.0,25.0,10.0,1.0,3.0,2713.0,-0.1,0.0,0.05,-0.01,-0.0,0.0,355.44,54.31,68.56,7.85,-5.31,2.15,10,3254
1,75886.0,29.0,20.0,0.0,0.0,1509.0,-0.08,0.0,0.06,-0.01,-0.01,0.01,355.37,54.25,68.62,7.88,-5.33,2.14,10,3254
