class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,89819.0,27.0,9.0,1.0,1.0,2261.0,0.75,-0.01,-0.06,-0.09,-0.03,0.99,9.25,65.81,52.06,9.67,-3.26,2.39,10,3257
1,90039.0,30.0,11.0,3.0,2.0,2397.0,-0.34,0.0,-0.14,-0.14,-0.11,1.13,356.44,54.31,67.12,7.56,-5.36,2.05,10,3257
1,90260.0,28.0,10.0,0.0,3.0,2791.0,-0.53,0.1,-0.07,-0.02,-0.08,1.07,343.12,42.06,74.12,5.96,-6.95,1.9,10,3257
1,90478.0,27.0,10.0,0.0,1.0,2868.0,-0.12,-0.16,0.07,0.0,0.05,0.18,333.69,33.13,76.06,5.22,-8.14,2.04,10,3257
1,90696.0,27.0,9.0,219.0,3.0,2873.0,-0.62,-0.01,0.07,0.0,0.02,0.18,332.75,32.0,75.75,4.5,-8.09,2.15,10,3257
1,90913.0,50.0,18.0,319.0,3.0,2407.0,-0.11,-0.07,-0.02,0.04,-0.02,0.07,333.25,32.13,75.5,5.1,-8.11,2.04,10,3257
1,91129.0,31.0,17.0,0.0,1.0,1803.0,0.23,-0.13,0.05,-0.12,-0.09,-0.3,333.5,32.63,75.75,5.55,-8.12,2.06,10,3257
1,91351.0,35.0,21.0,2.0,0.0,1750.0,0.01,-0.1,0.09,-0.08,-0.1,-0.02,334.62,34.38,77.75,5.56,-8.01,1.79,10,3257
1,91565.0,27.0,10.0,1.0,0.0,2998.0,-0.26,-0.11,-0.01,0.02,-0.02,0.08,334.25,34.44,78.56,5.28,-8.04,1.57,10,3257
1,91780.0,89.0,17.0,0.0,2.0,2975.0,-0.18,-0.05,-0.02,0.01,0.01,-0.0,333.62,33.94,78.5,5.28,-8.02,1.59,10,3257
1,91999.0,38.0,9.0,1.0,2.0,3034.0,-0.16,-0.02,-0.02,0.0,0.0,-0.04,333.56,33.88,78.5,5.3,-8.0,1.59,10,3257
1,92215.0,26.0,11.0,1.0,2.0,2894.0,-0.19,-0.04,-0.04,-0.01,0.0,-0.0,333.62,33.88,78.5,5.28,-8.01,1.56,10,3257
1,92434.0,27.0,10.0,1.0,3.0,2943.0,-0.12,-0.05,-0.04,0.01,0.0,-0.02,333.75,34.0,78.56,5.36,-8.02,1.56,10,3257
1,92650.0,29.0,10.0,1.0,1.0,2853.0,-0.07,-0.06,0.01,-0.01,0.01,-0.01,333.87,34.06,78.56,5.41,-8.02,1.62,10,3257
