class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,96354.0,19.0,11.0,0.0,2.0,3115.0,0.05,0.01,-0.04,-0.01,0.09,-1.29,332.44,32.31,76.56,5.38,-7.92,1.85,10,3258
1,96573.0,28.0,11.0,0.0,1.0,2476.0,1.22,-0.09,-0.11,-0.09,-0.09,-0.33,344.0,43.13,73.69,7.93,-6.96,1.89,10,3258
1,96787.0,27.0,23.0,0.0,1.0,2745.0,-0.49,-0.32,-0.28,-0.09,-0.08,-0.03,344.12,43.63,76.06,6.28,-7.21,1.41,10,3258
1,97007.0,26.0,8.0,2.0,5.0,2979.0,-0.4,-0.19,0.05,0.06,-0.01,0.04,343.37,43.25,76.69,6.31,-7.14,1.69,10,3258
1,97224.0,25.0,9.0,1.0,3.0,2847.0,-0.2,-0.15,0.01,-0.01,0.01,-0.02,343.31,43.06,76.81,6.45,-7.09,1.72,10,3258
1,97445.0,26.0,9.0,2.0,2.0,2972.0,-0.16,-0.14,0.0,0.01,0.01,-0.01,343.5,43.13,76.87,6.57,-7.06,1.66,10,3258
1,97661.0,39.0,9.0,2.0,2.0,2815.0,-0.18,-0.14,-0.03,0.0,0.0,-0.01,343.44,43.06,76.87,6.51,-7.12,1.58,10,3258
1,97879.0,29.0,17.0,0.0,0.0,1607.0,-0.51,-0.17,0.02,-0.01,0.03,0.05,343.44,42.94,76.94,6.16,-7.16,1.64,10,3258
1,98095.0,26.0,9.0,1.0,3.0,3019.0,-0.71,-0.04,-0.05,0.05,0.07,0.21,341.25,39.94,75.81,6.37,-7.5,1.86,10,3258
1,98316.0,26.0,10.0,0.0,2.0,3027.0,0.13,-0.05,0.08,0.04,0.03,-0.01,340.87,39.31,74.62,6.02,-7.39,2.01,10,3258
1,98532.0,41.0,9.0,45.0,2.0,3016.0,-0.13,-0.06,-0.05,0.01,0.0,0.0,340.94,39.19,74.12,6.06,-7.37,2.02,10,3258
1,98747.0,23.0,11.0,207.0,2.0,2995.0,-0.17,-0.08,-0.03,-0.01,0.0,0.01,340.81,39.06,74.12,6.01,-7.4,2.03,10,3258
1,98967.0,35.0,20.0,403.0,0.0,1738.0,-0.26,-0.06,-0.02,0.01,0.0,-0.01,340.75,39.0,74.19,6.09,-7.38,2.13,10,3258
