class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,56063.0,25.0,17.0,1.0,0.0,2037.0,0.41,0.0,0.1,-0.11,0.01,0.99,8.19,67.06,56.56,9.44,-3.17,2.2,10,3251
1,56281.0,26.0,11.0,0.0,3.0,2291.0,0.01,0.28,-0.06,-0.22,-0.23,1.68,353.44,53.19,72.87,7.77,-5.46,1.63,10,3251
1,56498.0,35.0,18.0,1.0,3.0,1736.0,-1.59,0.26,0.1,-0.01,-0.16,1.18,333.5,35.0,81.12,3.95,-7.72,1.33,10,3251
1,56719.0,26.0,14.0,0.0,3.0,2568.0,0.02,0.0,-0.04,0.08,0.11,0.26,326.5,28.12,80.75,4.88,-8.5,1.6,10,3251
1,56940.0,28.0,10.0,615.0,5.0,2837.0,-0.16,0.1,0.14,0.03,0.04,0.01,324.44,25.56,79.56,4.07,-8.59,1.74,10,3251
1,57160.0,35.0,18.0,1.0,1.0,1881.0,-0.94,0.03,0.11,-0.02,-0.0,0.02,324.31,25.44,79.44,3.26,-8.67,1.73,10,3251
1,57376.0,37.0,10.0,1.0,3.0,2762.0,1.24,-0.07,0.01,-0.13,-0.09,0.01,325.81,27.44,81.06,5.76,-8.67,1.35,10,3251
1,57593.0,508.0,12.0,3.0,5.0,2468.0,-0.36,0.04,0.17,0.0,-0.02,0.05,324.19,26.12,82.12,3.96,-8.67,1.37,10,3251
1,57810.0,472.0,9.0,3.0,2.0,2861.0,-0.09,0.07,0.2,-0.0,-0.01,0.02,324.19,26.19,81.94,4.22,-8.63,1.43,10,3251
1,58026.0,469.0,8.0,3.0,2.0,2990.0,0.02,0.03,0.16,0.03,-0.01,-0.0,324.37,26.37,81.69,4.38,-8.65,1.43,10,3251
1,58243.0,452.0,9.0,3.0,3.0,3033.0,-0.06,0.02,0.08,-0.02,0.01,0.01,324.37,26.37,81.5,4.3,-8.66,1.37,10,3251
1,58463.0,472.0,7.0,3.0,3.0,2987.0,-0.07,0.03,0.13,-0.0,0.0,0.0,324.37,26.44,81.44,4.29,-8.65,1.43,10,3251
1,58681.0,351.0,9.0,0.0,3.0,3006.0,-0.07,0.05,0.18,0.02,-0.0,-0.01,324.5,26.5,81.37,4.31,-8.61,1.49,10,3251
1,58903.0,313.0,11.0,3.0,5.0,2967.0,-0.1,0.02,0.07,0.01,-0.01,-0.01,324.56,26.56,81.25,4.28,-8.64,1.39,10,3251
1,59121.0,225.0,11.0,1.0,0.0,2861.0,-0.05,0.03,0.12,-0.0,-0.0,-0.01,324.62,26.62,81.12,4.2,-8.65,1.39,10,3251
