class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,478771.0,31.0,459.0,0.0,0.0,1429.0,-0.1,0.37,0.07,-0.04,-0.05,-0.73,28.56,54.31,91.31,7.9,-5.28,-0.07,6,2007
2,478993.0,34.0,296.0,0.0,0.0,1288.0,-0.5,0.31,0.09,-0.09,-0.03,-0.93,39.25,64.5,93.62,9.31,-3.66,-0.13,6,2007
2,479210.0,26.0,11.0,0.0,1.0,1955.0,-0.8,0.11,0.3,0.02,0.19,-0.23,48.88,72.19,92.5,9.46,-2.92,-0.26,6,2007
2,479429.0,24.0,9.0,0.0,1.0,1916.0,2.32,0.06,-0.74,-0.07,-0.28,0.31,49.38,72.81,93.12,11.69,-2.82,-0.9,6,2007
2,479643.0,23.0,3614.0,0.0,0.0,2666.0,-3.04,4.2,0.25,0.37,0.16,5.17,5.19,30.94,91.5,2.79,-4.7,0.67,6,2007
2,479862.0,26.0,1686.0,0.0,1.0,2675.0,-1.36,0.28,-0.02,-0.02,0.02,-0.66,343.69,8.31,90.56,0.36,-9.43,-0.19,6,2007
2,480083.0,25.0,220.0,0.0,1.0,2645.0,0.36,0.24,0.27,0.05,0.01,-0.31,350.87,16.31,89.31,3.11,-9.16,0.38,6,2007
2,480300.0,29.0,7.0,0.0,2.0,2734.0,0.14,0.19,-0.22,0.03,0.1,0.07,354.44,18.5,88.62,3.26,-9.09,0.0,6,2007
2,480521.0,26.0,7.0,0.0,0.0,2746.0,-0.45,0.33,0.48,0.03,-0.02,0.01,353.19,17.44,87.87,2.48,-9.01,0.82,6,2007
2,480741.0,25.0,9.0,0.0,3.0,2725.0,-0.21,0.24,-0.01,-0.07,0.01,0.02,353.25,17.44,87.87,2.72,-9.1,0.32,6,2007
