class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,441781.0,31.0,13.0,3.0,1.0,1355.0,-1.12,0.16,-0.08,-0.15,-0.1,-0.67,356.62,63.5,94.75,8.04,-4.06,-0.38,6,1997
2,441999.0,31.0,13.0,1.0,0.0,1239.0,0.04,0.19,0.13,-0.07,-0.05,-0.81,6.75,72.44,100.56,9.39,-2.7,-0.41,6,1997
2,442216.0,26.0,5.0,0.0,1.0,2004.0,0.62,0.0,-0.13,0.11,0.09,-0.1,12.25,78.31,94.69,10.23,-1.97,-0.28,6,1997
2,442432.0,27.0,9.0,0.0,2.0,2029.0,0.0,0.0,0.03,-0.04,-0.04,0.15,11.31,77.44,95.19,9.52,-2.11,-0.24,6,1997
2,442651.0,31.0,2237.0,0.0,0.0,1659.0,6.28,3.28,-0.46,0.45,0.1,5.08,349.0,57.13,97.0,14.24,-2.42,-1.08,6,1997
2,442870.0,27.0,1836.0,0.0,2.0,2624.0,-6.7,0.31,0.61,-0.14,0.33,0.46,298.81,7.56,88.62,-5.4,-9.4,0.84,6,1997
2,443087.0,34.0,81.0,0.0,0.0,1894.0,1.16,0.06,0.12,0.14,-0.1,-0.53,309.56,18.19,90.06,4.27,-9.23,0.11,6,1997
2,443304.0,27.0,3.0,0.0,4.0,2514.0,0.58,0.1,0.28,0.01,0.15,0.1,310.81,19.31,88.62,3.82,-9.15,0.5,6,1997
2,443524.0,25.0,9.0,0.0,1.0,2597.0,-0.15,0.15,0.26,0.05,-0.01,-0.05,310.5,18.5,88.25,2.84,-9.09,0.69,6,1997
2,443741.0,25.0,11.0,1.0,9.0,2598.0,-0.07,0.1,0.08,-0.01,-0.0,0.0,310.62,18.62,88.0,3.06,-9.17,0.4,6,1997
2,443961.0,31.0,15.0,0.0,0.0,1931.0,-0.83,0.26,0.37,-0.05,-0.21,-0.53,312.44,20.87,88.31,2.66,-8.89,0.63,6,1997
