class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,487716.0,26.0,8.0,1.0,2.0,2019.0,0.5,0.37,0.05,-0.03,0.02,-0.81,25.81,51.19,90.19,8.19,-5.7,0.03,6,2010
2,487932.0,33.0,27.0,1.0,1.0,1401.0,-1.07,0.06,0.0,-0.06,-0.05,-0.77,35.38,60.38,91.0,8.45,-4.57,0.06,6,2010
2,488151.0,30.0,4.0,0.0,0.0,1276.0,0.49,0.29,0.04,-0.1,-0.02,-0.77,45.88,69.94,93.94,9.71,-3.05,-0.19,6,2010
2,488366.0,25.0,9.0,0.0,1.0,1909.0,-0.27,0.18,-0.24,0.02,0.14,0.02,52.94,75.87,93.94,9.23,-2.19,-0.41,6,2010
2,488583.0,23.0,7.0,1.0,0.0,1962.0,-0.34,0.12,0.11,0.03,0.04,0.02,52.06,75.19,90.12,9.17,-2.37,0.08,6,2010
2,488801.0,26.0,9.0,2.0,0.0,1931.0,0.32,0.19,0.31,0.05,-0.03,0.19,51.38,74.87,87.81,9.79,-2.37,0.4,6,2010
2,489015.0,29.0,1714.0,0.0,2.0,1723.0,0.61,6.05,-0.59,0.49,0.1,5.58,20.19,46.38,90.06,7.17,-0.19,-0.52,6,2010
2,489234.0,43.0,775.0,1.0,1.0,2025.0,-3.53,1.07,0.64,-0.37,0.11,-0.37,341.0,7.12,85.37,-2.31,-8.62,1.43,6,2010
2,489450.0,31.0,17.0,2.0,3.0,1974.0,0.08,0.43,0.08,0.11,-0.04,-0.41,350.81,17.19,86.0,3.02,-8.9,0.74,6,2010
2,489667.0,25.0,9.0,0.0,1.0,2648.0,-0.22,0.26,0.28,-0.01,0.1,0.03,352.56,17.81,84.69,2.78,-9.03,1.13,6,2010
2,489887.0,28.0,7.0,1.0,1.0,2654.0,-0.12,0.21,0.15,0.01,0.02,-0.07,353.75,18.5,84.25,3.06,-9.01,0.95,6,2010
2,490110.0,33.0,17.0,0.0,1.0,1961.0,-0.63,0.44,0.57,-0.08,-0.08,-0.43,355.0,20.0,84.44,2.77,-8.7,1.45,6,2010
