class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,416945.0,31.0,13.0,1.0,0.0,1507.0,-0.62,0.22,0.13,-0.03,-0.01,-0.67,341.75,51.25,91.37,7.02,-5.9,-0.01,6,1992
2,417165.0,35.0,7.0,1.0,1.0,1372.0,-0.66,0.34,0.11,-0.11,-0.05,-0.78,350.69,59.69,93.62,7.8,-4.59,-0.2,6,1992
2,417383.0,31.0,45.0,1.0,0.0,1245.0,-0.04,0.26,0.23,-0.11,-0.04,-0.84,0.44,68.31,98.06,9.09,-3.24,-0.28,6,1992
2,417599.0,26.0,7.0,0.0,0.0,2069.0,0.15,0.14,0.16,0.03,0.05,-0.19,8.06,74.56,93.37,9.61,-2.44,0.01,6,1992
2,417819.0,26.0,5.0,0.0,0.0,2039.0,-0.24,0.13,0.03,0.02,0.02,0.07,8.06,74.81,91.0,9.14,-2.43,0.03,6,1992
2,418034.0,42.0,11.0,0.0,1.0,1903.0,1.19,0.15,0.09,0.07,-0.04,0.42,6.44,73.5,91.31,10.6,-2.61,0.02,6,1992
2,418250.0,31.0,2303.0,0.0,0.0,1867.0,-1.57,7.52,1.11,0.41,0.3,5.79,318.69,29.0,89.87,0.49,-3.06,1.4,6,1992
2,418469.0,25.0,17.0,0.0,2.0,2447.0,-2.06,0.7,-0.44,-0.31,0.05,-1.42,301.19,8.38,89.44,0.07,-9.01,-0.52,6,1992
2,418691.0,31.0,13.0,1.0,1.0,1973.0,1.19,0.25,0.8,0.2,0.12,0.22,311.37,18.94,88.25,3.12,-8.87,0.77,6,1992
2,418908.0,25.0,8.0,0.0,1.0,2599.0,-0.5,0.24,0.2,0.01,0.02,0.01,308.94,16.25,87.0,2.24,-9.16,0.69,6,1992
2,419125.0,37.0,17.0,1.0,5.0,2013.0,0.26,0.23,0.4,0.01,-0.02,-0.2,309.19,16.56,86.69,3.08,-9.14,0.93,6,1992
