class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,476137.0,27.0,1.0,0.0,1.0,1933.0,-0.05,0.14,-0.12,0.03,0.27,-0.2,46.88,70.56,93.31,9.19,-3.1,-0.31,6,2006
2,476354.0,41.0,10.0,0.0,0.0,1365.0,0.47,-0.06,-0.02,0.03,-0.08,0.24,48.75,72.75,89.81,9.84,-2.97,-0.01,6,2006
2,476573.0,34.0,3428.0,1.0,0.0,1735.0,-4.45,7.56,1.03,0.39,0.19,5.9,11.31,37.38,91.69,1.5,-0.21,0.79,6,2006
2,476790.0,21.0,1198.0,0.0,1.0,2619.0,-3.89,0.42,-0.24,-0.05,0.09,-0.68,343.69,7.19,89.81,-1.46,-9.11,0.23,6,2006
2,477005.0,31.0,12.0,3.0,0.0,1915.0,0.67,0.29,0.46,0.35,-0.1,-0.32,354.94,19.5,87.81,4.17,-9.07,0.85,6,2006
2,477229.0,26.0,9.0,0.0,1.0,2577.0,-0.31,0.21,0.32,-0.03,0.09,-0.02,355.37,19.44,86.12,2.95,-9.0,0.93,6,2006
2,477448.0,26.0,7.0,1.0,7.0,2647.0,-0.15,0.26,0.18,0.05,-0.04,-0.02,355.56,19.87,85.69,3.18,-8.93,0.87,6,2006
2,477669.0,31.0,16.0,1.0,0.0,1995.0,-0.36,0.3,0.28,0.01,0.0,-0.03,355.37,19.87,85.31,2.48,-8.88,0.89,6,2006
2,477891.0,33.0,13.0,1.0,1.0,1900.0,-0.54,0.31,0.16,-0.08,-0.07,-0.49,359.12,23.87,86.06,3.76,-8.68,0.52,6,2006
2,478109.0,31.0,17.0,0.0,1.0,1783.0,-0.03,0.27,0.29,-0.09,-0.06,-0.57,5.19,31.0,87.56,5.2,-8.14,0.49,6,2006
