class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,252842.0,27.0,9.0,2.0,1.0,2439.0,-0.14,0.0,0.17,-0.03,0.01,0.51,311.25,23.56,82.12,3.78,-8.9,1.39,6,1960
2,253055.0,27.0,1992.0,1.0,0.0,2470.0,0.23,0.05,0.35,-0.03,-0.06,0.2,306.87,19.81,82.94,3.34,-9.06,1.86,6,1960
2,253274.0,48.0,3300.0,0.0,1.0,1943.0,-0.54,0.04,0.32,-0.06,0.01,0.19,303.06,15.88,83.69,2.14,-9.32,1.35,6,1960
2,253494.0,51.0,5.0,1.0,0.0,1805.0,-3.65,1.0,0.31,-0.03,-0.06,-2.8,314.12,27.06,83.0,0.81,-7.65,1.37,6,1960
2,253706.0,27.0,8.0,0.0,2312.0,1980.0,3.52,0.69,0.19,0.34,0.5,-2.26,358.69,69.81,62.38,12.33,-2.24,2.64,6,1960
2,253925.0,29.0,7.0,1.0,4095.0,1791.0,1.5,-0.17,0.39,0.03,0.15,-0.17,8.13,77.44,39.63,9.91,-1.59,1.84,6,1960
2,254142.0,25.0,9.0,0.0,381.0,1689.0,1.27,-0.21,-0.45,-0.05,-0.14,-0.15,8.94,78.5,39.75,10.88,-1.46,1.04,6,1960
2,254357.0,29.0,9.0,0.0,1.0,1631.0,0.66,-0.16,0.18,-0.06,-0.07,0.49,7.37,77.87,49.5,10.17,-1.84,1.43,6,1960
2,254574.0,48.0,17.0,0.0,0.0,1343.0,-0.07,-0.16,0.21,-0.02,-0.04,0.6,359.69,71.37,67.19,9.22,-3.05,1.42,6,1960
2,254792.0,26.0,11.0,0.0,0.0,1827.0,-0.37,-0.18,0.11,0.0,0.02,0.64,352.56,64.62,74.25,8.46,-4.28,1.25,6,1960
2,255010.0,27.0,0.0,0.0,5.0,1943.0,-0.1,-0.17,0.11,0.03,0.01,0.63,344.94,57.31,77.62,8.11,-5.39,1.25,6,1960
2,255226.0,25.0,7.0,1.0,1.0,2040.0,-0.4,-0.14,0.24,0.01,-0.01,0.6,336.81,49.5,79.44,7.05,-6.39,1.4,6,1960
