class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,369368.0,27.0,0.0,1.0,0.0,2119.0,-0.57,0.14,0.18,0.03,0.07,0.42,12.69,45.0,79.19,6.36,-6.66,1.47,6,1984
2,369588.0,29.0,7.0,0.0,1.0,2203.0,-0.35,0.14,0.24,0.0,-0.0,0.34,8.13,40.44,79.56,6.0,-7.19,1.59,6,1984
2,369804.0,27.0,1.0,1.0,0.0,2237.0,-0.11,0.26,0.23,-0.02,-0.0,0.42,3.62,35.88,80.19,5.59,-7.58,1.58,6,1984
2,370022.0,25.0,18.0,0.0,22.0,2321.0,-0.29,0.17,0.15,-0.04,0.02,0.41,358.81,30.62,80.87,4.66,-8.17,1.48,6,1984
2,370240.0,27.0,1082.0,0.0,5.0,2296.0,-1.4,0.35,0.0,0.02,-0.05,0.01,355.69,28.31,81.69,3.24,-8.18,1.24,6,1984
2,370454.0,51.0,2167.0,0.0,1.0,1784.0,-0.55,0.26,0.16,-0.02,-0.01,-0.01,355.5,28.44,81.62,4.11,-8.25,1.42,6,1984
2,370672.0,29.0,9.0,0.0,2.0,1983.0,-4.33,1.48,0.17,0.08,-0.03,-1.91,1.31,34.25,80.56,1.35,-6.39,1.5,6,1984
2,370891.0,25.0,2.0,0.0,2329.0,1787.0,4.52,0.62,0.87,-0.18,0.04,-1.95,44.94,74.5,51.38,13.97,-1.42,2.5,6,1984
2,371108.0,31.0,21.0,1.0,4095.0,1213.0,1.62,0.25,-0.6,-0.04,0.03,-0.59,49.0,78.19,46.25,11.22,-1.18,0.77,6,1984
2,371328.0,26.0,12.0,0.0,9.0,1639.0,0.69,0.13,0.11,0.0,-0.07,0.19,49.0,78.62,46.06,10.3,-1.26,1.44,6,1984
2,371542.0,21.0,10.0,0.0,2.0,1711.0,-0.25,0.06,0.02,0.02,0.02,0.61,42.38,73.5,61.56,9.15,-2.38,1.35,6,1984
2,371759.0,26.0,9.0,0.0,1.0,1822.0,-0.12,0.13,0.08,0.02,0.03,0.5,35.56,67.44,68.62,8.93,-3.36,1.45,6,1984
