class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,249571.0,27.0,9.0,0.0,1.0,2647.0,0.24,0.1,0.32,-0.02,0.02,0.62,304.31,16.25,83.19,2.92,-9.45,1.36,6,1959
2,249789.0,29.0,667.0,0.0,0.0,2054.0,-1.19,0.02,0.04,0.02,-0.06,-0.14,298.81,11.5,83.37,0.75,-9.52,1.13,6,1959
2,250007.0,35.0,17.0,0.0,1387.0,1833.0,-3.4,1.25,-0.88,0.24,0.16,-3.12,316.75,29.69,82.0,1.7,-7.02,0.32,6,1959
2,250223.0,22.0,6.0,1.0,4095.0,1660.0,24.84,-0.7,7.75,-0.98,-1.66,-2.92,9.94,80.06,45.75,16.43,-1.06,3.71,6,1959
2,250444.0,26.0,7.0,0.0,1.0,1802.0,0.08,-0.22,0.41,0.1,0.09,-0.12,5.94,76.75,59.13,9.91,-2.24,1.4,6,1959
2,250660.0,25.0,9.0,0.0,0.0,1789.0,0.13,-0.23,0.04,-0.06,-0.08,0.2,5.06,76.12,61.25,9.66,-2.29,1.17,6,1959
2,250883.0,21.0,18.0,0.0,1.0,1304.0,0.08,-0.29,0.0,-0.04,-0.08,0.19,1.81,73.19,68.87,9.47,-2.94,1.01,6,1959
2,251102.0,33.0,471.0,1.0,0.0,1245.0,0.31,-0.06,0.25,-0.02,-0.03,-0.01,1.75,74.25,75.81,9.06,-2.73,0.85,6,1959
2,251321.0,27.0,0.0,2.0,5.0,1801.0,-0.34,-0.22,-0.05,0.02,0.03,0.45,358.62,71.0,76.12,9.6,-3.24,0.89,6,1959
2,251542.0,27.0,9.0,0.0,5.0,1871.0,0.49,-0.15,0.07,0.03,0.05,0.75,351.25,63.81,78.5,9.29,-4.39,0.93,6,1959
2,251756.0,26.0,17.0,0.0,9.0,1993.0,-0.01,-0.05,0.12,0.05,0.09,0.74,342.31,55.0,80.0,7.98,-5.64,1.11,6,1959
2,251976.0,26.0,9.0,1.0,2.0,2165.0,-0.52,-0.1,0.31,0.03,-0.01,0.29,335.62,48.38,79.87,6.78,-6.53,1.45,6,1959
