class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,375232.0,26.0,8.0,0.0,1.0,2139.0,-0.49,0.15,0.11,0.04,0.01,0.5,15.44,48.0,79.31,6.76,-6.32,1.33,6,1985
2,375447.0,26.0,9.0,0.0,2.0,2169.0,-0.03,0.22,-0.04,0.02,0.01,0.53,9.44,42.13,79.87,6.54,-6.93,1.23,6,1985
2,375662.0,27.0,9.0,1.0,0.0,2278.0,-0.73,0.3,0.22,-0.01,-0.02,0.54,2.81,35.63,80.62,4.93,-7.59,1.52,6,1985
2,375877.0,26.0,9.0,0.0,1.0,2355.0,-0.44,0.35,0.26,0.01,0.02,0.66,355.5,28.31,81.12,4.2,-8.17,1.58,6,1985
2,376094.0,53.0,15.0,1.0,1.0,1960.0,-0.23,0.29,0.4,-0.02,-0.02,0.49,348.19,21.19,81.69,3.27,-8.76,1.72,6,1985
2,376311.0,33.0,13.0,0.0,1.0,1887.0,-2.71,0.78,0.37,0.03,0.07,-1.09,348.12,21.69,81.62,1.02,-8.18,1.69,6,1985
2,376530.0,25.0,3.0,0.0,3164.0,2404.0,0.79,3.39,1.26,0.29,0.2,-4.94,28.5,59.5,65.37,11.89,0.02,1.91,6,1985
2,376747.0,29.0,11.0,0.0,1.0,1642.0,-1.24,-0.2,-1.17,0.1,0.36,0.7,46.75,76.56,65.75,8.29,-2.27,-0.23,6,1985
2,376964.0,25.0,7.0,0.0,1.0,1821.0,-0.11,0.02,0.03,0.01,-0.06,0.09,46.0,75.37,54.94,9.37,-2.0,1.44,6,1985
2,377180.0,31.0,20.0,0.0,0.0,1294.0,-0.33,0.3,0.21,-0.1,-0.17,0.23,44.31,74.25,62.5,9.69,-2.21,1.29,6,1985
2,377396.0,29.0,85.0,0.0,0.0,1789.0,-0.1,0.26,0.11,-0.05,-0.07,0.13,44.13,75.12,75.12,9.37,-2.17,0.74,6,1985
