class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,335525.0,29.0,8.0,0.0,0.0,2222.0,-0.75,0.17,0.37,0.03,0.02,0.53,359.06,32.94,80.44,4.83,-7.92,1.59,6,1977
2,335746.0,24.0,0.0,0.0,2.0,2351.0,-0.83,0.23,0.11,0.04,0.02,0.52,352.37,26.19,80.5,3.49,-8.43,1.56,6,1977
2,335966.0,35.0,14.0,1.0,2.0,1971.0,-0.8,0.31,0.13,-0.02,0.03,0.4,348.06,21.62,80.75,2.86,-8.72,1.63,6,1977
2,336192.0,29.0,2121.0,0.0,1.0,1951.0,-1.33,0.56,0.29,0.01,-0.04,0.15,344.19,18.69,81.37,1.8,-8.62,1.68,6,1977
2,336413.0,26.0,9.0,0.0,1.0,2168.0,-4.72,0.95,0.29,0.09,-0.07,-1.59,347.62,22.37,81.06,-0.98,-8.0,1.69,6,1977
2,336634.0,52.0,12.0,0.0,3034.0,1395.0,1.89,2.4,0.51,0.4,0.55,-3.75,34.5,65.94,59.38,10.85,-1.03,2.55,6,1977
2,336852.0,25.0,9.0,0.0,2657.0,1677.0,-0.13,0.1,-0.03,-0.03,0.05,-0.08,47.88,78.5,46.44,9.47,-1.3,1.31,6,1977
2,337073.0,31.0,13.0,0.0,0.0,1268.0,-0.03,-0.13,0.11,0.01,-0.05,0.0,47.0,78.12,49.13,9.56,-1.66,1.43,6,1977
2,337291.0,33.0,17.0,0.0,0.0,1213.0,-0.71,-0.06,-0.38,-0.05,-0.31,-0.08,45.31,77.62,61.5,10.59,-1.84,0.67,6,1977
2,337507.0,35.0,14.0,0.0,0.0,1286.0,1.27,0.12,0.16,-0.02,-0.03,0.43,41.88,75.0,71.19,10.74,-2.26,0.97,6,1977
