class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,473302.0,27.0,9.0,0.0,5.0,2004.0,-0.69,0.32,0.39,0.01,-0.0,0.13,45.88,70.44,85.81,8.87,-2.96,0.63,6,2005
2,473522.0,28.0,9.0,0.0,1.0,1785.0,5.02,0.67,1.02,0.17,-0.62,1.9,36.38,62.44,90.75,13.71,-3.86,0.96,6,2005
2,473738.0,25.0,2863.0,0.0,1.0,2889.0,-10.0,1.71,1.13,0.53,0.33,3.05,343.06,9.25,88.19,-8.7,-8.0,1.49,6,2005
2,473955.0,25.0,8.0,0.0,0.0,2483.0,4.63,0.02,0.01,0.22,-0.03,-1.48,351.37,16.12,89.0,7.5,-9.35,0.18,6,2005
2,474177.0,27.0,9.0,0.0,1.0,2542.0,0.3,0.22,0.01,0.09,0.07,0.29,352.81,17.81,85.87,3.28,-9.08,0.68,6,2005
2,474393.0,35.0,17.0,0.0,1.0,2057.0,-0.37,0.21,0.19,0.04,-0.01,0.06,350.06,14.69,85.37,1.11,-9.07,1.09,6,2005
2,474614.0,47.0,17.0,0.0,0.0,1999.0,0.29,0.21,-0.07,-0.07,-0.03,-0.63,352.06,16.94,85.06,1.61,-8.98,0.77,6,2005
2,474836.0,29.0,8.0,0.0,0.0,2423.0,-1.11,0.39,-0.11,-0.1,-0.09,-0.52,0.19,25.06,86.44,3.04,-8.47,0.43,6,2005
2,475051.0,35.0,13.0,0.0,0.0,1767.0,-0.67,0.36,0.01,-0.07,-0.06,-0.42,5.94,31.94,88.37,4.51,-7.95,0.24,6,2005
2,475273.0,31.0,12.0,0.0,1.0,1659.0,-0.99,0.39,0.11,-0.11,-0.07,-0.71,12.5,38.5,89.94,5.1,-7.27,0.11,6,2005
