class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,326154.0,43.0,11.0,1.0,2.0,2891.0,-0.27,0.23,0.0,0.05,0.06,0.5,9.81,43.13,81.19,6.45,-6.89,1.18,6,1974
2,326374.0,43.0,11.0,0.0,2.0,2888.0,0.03,0.32,0.22,0.01,0.01,0.51,4.06,37.38,81.19,5.99,-7.37,1.41,6,1974
2,326588.0,27.0,9.0,6.0,1.0,2900.0,-0.36,0.35,0.23,-0.03,0.03,0.69,357.37,30.5,81.87,4.55,-8.04,1.42,6,1974
2,326805.0,34.0,17.0,0.0,1.0,1951.0,0.04,0.27,-0.02,-0.06,-0.02,0.49,349.62,22.37,82.62,4.71,-8.8,1.32,6,1974
2,327026.0,27.0,11.0,0.0,2.0,2810.0,-2.79,0.3,-0.04,0.04,0.1,-1.1,348.94,22.19,83.12,0.91,-8.7,1.02,6,1974
2,327244.0,28.0,14.0,0.0,1.0,1331.0,5.25,3.91,0.82,-0.73,-1.65,-4.28,42.06,72.0,54.38,12.02,0.96,2.5,6,1974
2,327464.0,25.0,7.0,0.0,2169.0,1671.0,-1.99,-0.11,0.7,0.12,0.35,0.07,50.13,80.06,56.75,8.95,-1.36,1.19,6,1974
2,327684.0,26.0,7.0,0.0,0.0,1673.0,-0.26,-0.13,-0.06,0.02,-0.06,0.17,48.88,79.19,57.88,9.37,-1.68,0.9,6,1974
2,327899.0,26.0,9.0,0.0,9.0,1707.0,-0.17,0.11,0.28,-0.02,-0.1,0.37,46.44,77.31,64.81,9.39,-1.86,1.18,6,1974
2,328115.0,27.0,8.0,0.0,1.0,1651.0,-0.07,0.23,0.0,0.04,-0.0,0.27,43.13,75.37,78.81,9.4,-2.26,0.39,6,1974
2,328331.0,31.0,13.0,1.0,2.0,1328.0,-1.14,-0.02,-0.01,0.04,0.04,0.59,37.25,69.62,80.69,8.03,-3.44,0.54,6,1974
