class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,292650.0,26.0,0.0,0.0,0.0,2347.0,-1.32,0.34,0.32,0.01,0.02,0.57,358.37,33.0,79.94,3.97,-7.78,1.75,6,1967
2,292871.0,27.0,11.0,0.0,2.0,1959.0,-0.79,0.25,0.12,0.02,-0.01,0.61,350.25,24.94,80.5,3.28,-8.54,1.58,6,1967
2,293089.0,30.0,722.0,2.0,0.0,1927.0,-0.5,0.12,0.36,-0.06,-0.21,-0.01,344.81,20.31,81.12,2.82,-8.95,1.35,6,1967
2,293304.0,33.0,15.0,0.0,1.0,1783.0,-1.0,0.35,0.02,-0.17,-0.08,-1.68,353.0,28.25,81.19,3.63,-8.18,1.33,6,1967
2,293523.0,31.0,7.0,0.0,2956.0,2330.0,5.8,4.36,-0.56,0.33,0.33,-4.86,33.69,65.69,58.5,14.74,0.92,1.54,6,1967
2,293740.0,23.0,5.0,0.0,13.0,2095.0,-1.03,0.13,0.31,0.2,0.42,0.12,44.56,76.56,62.69,8.5,-1.87,1.39,6,1967
2,293957.0,27.0,7.0,0.0,1.0,2188.0,-0.24,0.14,0.09,0.04,-0.02,0.15,44.13,75.94,54.19,9.37,-1.83,1.53,6,1967
2,294176.0,31.0,18.0,1.0,0.0,1247.0,-0.6,0.17,-0.18,-0.04,-0.2,0.13,41.31,74.06,63.25,8.82,-2.22,1.02,6,1967
2,294394.0,49.0,19.0,0.0,3.0,1337.0,0.14,0.11,-0.05,-0.04,-0.05,0.42,37.5,71.06,71.37,9.41,-2.89,0.96,6,1967
2,294610.0,21.0,10.0,0.0,1.0,2040.0,-1.08,0.46,-0.19,0.11,0.16,0.37,30.69,64.5,74.87,7.75,-3.62,0.91,6,1967
