class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,313226.0,27.0,17.0,1.0,1.0,1652.0,-0.04,0.62,0.23,-0.07,-0.01,-1.32,356.19,43.38,89.25,6.78,-6.41,0.31,7,2310
0,313443.0,31.0,13.0,1.0,7.0,1502.0,0.16,0.41,-0.02,-0.05,0.0,-0.84,9.81,56.38,89.69,7.77,-4.89,0.17,7,2310
0,313665.0,42.0,13.0,1.0,1.0,1363.0,-0.61,0.34,-0.07,-0.08,-0.04,-0.95,21.19,67.06,90.19,8.67,-3.27,0.12,7,2310
0,313885.0,31.0,2.0,0.0,0.0,1239.0,0.85,0.35,0.08,-0.05,-0.07,-0.75,31.94,77.37,92.5,10.43,-1.7,-0.01,7,2310
0,314105.0,26.0,28.0,0.0,1.0,1836.0,0.44,0.34,0.18,-0.01,0.02,0.2,33.56,78.62,87.69,10.05,-1.6,0.26,7,2310
0,314320.0,27.0,11.0,0.0,0.0,1895.0,-0.18,0.13,-0.01,0.0,0.01,0.81,27.75,72.75,87.5,9.17,-2.76,0.1,7,2310
0,314536.0,26.0,9.0,0.0,5.0,2036.0,-0.74,0.28,0.18,0.03,0.01,0.86,16.81,62.0,87.75,7.87,-4.38,0.37,7,2310
0,314752.0,36.0,9.0,1.0,1.0,2205.0,-0.4,0.11,0.12,0.03,-0.0,0.84,5.94,51.31,87.81,7.27,-6.01,0.31,7,2310
0,314969.0,27.0,9.0,0.0,1.0,2300.0,0.15,0.36,0.35,0.03,-0.02,0.81,356.0,41.69,87.75,6.63,-7.0,0.63,7,2310
0,315187.0,31.0,11.0,1.0,1.0,1885.0,-0.37,0.44,0.16,0.04,-0.0,0.7,347.0,32.94,87.94,4.91,-7.8,0.45,7,2310
