class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,307350.0,24.0,3.0,0.0,8.0,2205.0,-0.42,0.21,0.21,0.01,0.0,0.69,15.13,61.69,86.06,8.17,-4.47,0.53,7,2309
0,307565.0,30.0,8.0,0.0,0.0,2403.0,-0.51,0.1,0.19,-0.03,-0.02,0.66,7.19,53.69,87.06,7.38,-5.68,0.49,7,2309
0,307779.0,37.0,9.0,0.0,1.0,2471.0,-0.12,0.27,0.14,-0.0,-0.0,0.6,0.19,46.69,87.81,6.97,-6.48,0.39,7,2309
0,308001.0,29.0,13.0,0.0,4.0,1774.0,0.1,0.15,0.18,-0.01,-0.03,0.38,353.5,40.13,88.06,6.39,-7.35,0.43,7,2309
0,308216.0,25.0,7.0,0.0,1.0,2345.0,-1.84,0.45,0.36,-0.02,-0.03,-0.26,350.12,37.94,89.69,4.18,-7.26,0.4,7,2309
0,308432.0,42.0,13.0,1.0,1.0,1514.0,0.47,0.46,-0.39,-0.07,0.54,-1.85,7.87,54.81,90.31,8.59,-5.03,-0.39,7,2309
0,308648.0,33.0,17.0,0.0,7.0,1369.0,1.07,0.78,0.24,-0.02,-0.06,-0.95,23.44,69.81,86.94,9.18,-2.72,0.42,7,2309
0,308865.0,31.0,16.0,1.0,5.0,1245.0,-0.49,-0.04,0.23,-0.05,-0.05,-0.74,33.75,79.5,87.81,9.15,-1.82,0.3,7,2309
0,309080.0,25.0,9.0,1.0,0.0,1861.0,0.01,0.0,0.12,0.03,0.07,0.14,37.94,83.62,6.31,9.76,-1.09,0.25,7,2309
0,309300.0,23.0,6.0,0.0,11.0,1884.0,-0.02,-0.1,0.03,-0.02,-0.02,0.28,35.31,80.94,83.62,9.65,-1.66,0.2,7,2309
0,309517.0,25.0,9.0,0.0,1.0,1989.0,0.11,0.1,0.11,0.01,-0.0,0.41,30.44,76.12,85.44,9.63,-2.23,0.29,7,2309
0,309733.0,27.0,13.0,0.0,2.0,2005.0,-0.01,0.15,0.08,0.01,0.02,0.71,23.37,69.0,86.44,9.14,-3.34,0.3,7,2309
0,309952.0,26.0,0.0,0.0,1.0,2102.0,-0.38,0.24,0.2,0.02,0.02,0.97,13.31,59.06,87.0,7.97,-4.86,0.45,7,2309
0,310169.0,26.0,9.0,0.0,0.0,2248.0,-0.44,0.23,0.16,0.02,-0.01,0.92,1.56,47.56,87.56,6.79,-6.37,0.44,7,2309
0,310388.0,31.0,14.0,0.0,1.0,1809.0,-0.32,0.19,0.33,-0.02,-0.04,0.59,351.75,37.88,87.87,5.01,-7.6,0.62,7,2309
