class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,120980.0,28.0,1918.0,0.0,1.0,1967.0,-0.08,0.12,-0.02,-0.03,-0.04,-0.99,358.31,78.5,92.5,9.54,-1.73,-0.11,7,2417
0,121202.0,31.0,7.0,0.0,0.0,1337.0,1.28,-0.04,-0.05,-0.04,0.09,0.1,5.81,85.69,175.69,11.06,-0.77,-0.13,7,2417
0,121424.0,27.0,10.0,0.0,2.0,2143.0,0.97,-0.01,0.04,0.04,0.08,0.45,0.62,80.75,81.75,10.65,-1.56,0.27,7,2417
0,121637.0,27.0,19.0,5.0,21.0,2248.0,-0.11,0.06,0.0,-0.01,0.0,0.93,352.5,72.69,84.25,9.19,-2.74,0.47,7,2417
0,121855.0,27.0,9.0,0.0,1.0,2478.0,-1.03,0.0,-0.12,-0.01,0.01,0.78,340.5,60.69,85.5,7.83,-4.66,0.35,7,2417
0,122080.0,27.0,9.0,0.0,2.0,2571.0,-1.38,0.0,0.31,0.05,0.09,0.78,331.0,51.13,85.12,6.2,-6.17,0.84,7,2417
0,122303.0,31.0,13.0,1.0,3.0,1930.0,1.83,-0.1,0.22,0.01,-0.32,0.59,320.87,41.31,85.5,8.31,-7.43,0.79,7,2417
0,122520.0,26.0,1285.0,4.0,1.0,2852.0,-0.38,0.17,0.32,-0.04,-0.0,-0.03,316.44,37.0,85.56,5.6,-7.65,0.92,7,2417
0,122738.0,27.0,1791.0,0.0,1.0,2728.0,-0.11,0.19,0.24,-0.01,-0.07,-0.39,319.5,40.31,86.0,6.43,-7.27,0.76,7,2417
0,122958.0,25.0,1789.0,0.0,0.0,2629.0,-0.32,0.18,0.07,-0.02,-0.05,-0.56,325.62,46.69,86.31,7.15,-6.46,0.58,7,2417
0,123174.0,28.0,2035.0,0.0,1.0,2476.0,0.0,0.06,-0.01,-0.02,-0.04,-0.67,333.25,54.5,86.69,7.98,-5.62,0.31,7,2417
0,123392.0,36.0,1963.0,0.0,1.0,2402.0,-0.06,0.17,0.27,-0.04,-0.06,-0.6,339.56,60.94,87.12,8.53,-4.53,0.5,7,2417
