class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,430251.0,30.0,13.0,0.0,1.0,1371.0,0.1,0.5,0.05,-0.0,-0.03,-0.6,30.19,66.81,70.12,9.14,-3.06,1.36,7,2324
0,430469.0,31.0,182.0,0.0,0.0,1257.0,-0.02,0.29,-0.09,-0.02,-0.02,-0.59,37.69,73.75,62.13,9.95,-1.87,1.53,7,2324
0,430689.0,31.0,40.0,0.0,0.0,1324.0,0.53,0.21,-0.2,0.02,0.07,0.12,38.88,74.0,55.56,9.96,-2.01,1.31,7,2324
0,430905.0,26.0,10.0,1.0,0.0,1977.0,0.53,0.53,0.06,0.02,0.03,1.03,32.44,68.19,63.63,9.61,-2.82,1.68,7,2324
0,431127.0,31.0,17.0,1.0,5.0,1615.0,0.27,0.74,0.29,0.04,0.0,1.28,17.19,54.19,73.19,8.22,-4.75,1.94,7,2324
0,431344.0,29.0,15.0,1.0,0.0,1775.0,-0.35,0.35,0.2,0.04,0.04,1.18,2.31,40.81,77.87,5.97,-6.74,1.92,7,2324
0,431560.0,31.0,91.0,2.0,1.0,1916.0,-1.06,0.18,0.23,0.0,0.08,0.78,350.75,29.06,79.06,3.52,-8.05,1.84,7,2324
0,431783.0,11.0,1839.0,0.0,2.0,2597.0,-0.3,0.44,0.4,-0.01,0.01,0.38,343.81,21.75,79.37,3.33,-8.5,2.07,7,2324
0,431997.0,25.0,1712.0,0.0,1.0,2732.0,-0.52,0.4,0.05,-0.02,-0.0,-0.21,342.5,20.25,79.56,2.89,-8.63,1.71,7,2324
0,432218.0,27.0,1199.0,0.0,1.0,2517.0,-0.77,0.62,0.15,-0.01,-0.06,-0.82,348.56,26.94,79.25,3.66,-7.95,1.78,7,2324
0,432435.0,26.0,1255.0,0.0,5.0,2397.0,0.07,0.25,0.17,-0.06,-0.02,-0.84,359.37,37.88,78.81,5.76,-7.27,1.65,7,2324
0,432652.0,29.0,1114.0,0.0,1.0,2293.0,-0.32,0.39,0.36,-0.04,-0.04,-0.71,9.0,47.38,78.0,7.18,-6.14,1.63,7,2324
0,432872.0,29.0,1256.0,0.0,0.0,2071.0,-0.5,0.43,0.09,-0.08,-0.04,-1.04,21.0,58.88,76.0,8.34,-4.52,1.5,7,2324
0,433091.0,31.0,17.0,0.0,0.0,1319.0,-0.69,0.37,0.13,-0.02,0.13,-0.76,34.38,71.12,68.69,8.58,-2.58,1.28,7,2324
