class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,178439.0,29.0,11.0,0.0,0.0,2675.0,-0.07,0.0,-0.02,-0.21,0.09,1.05,341.75,42.31,79.31,6.46,-7.2,1.3,7,2384
0,178659.0,27.0,503.0,0.0,1.0,2717.0,-0.59,0.0,-0.33,-0.22,-0.02,0.2,335.62,35.31,82.5,5.06,-7.93,0.68,7,2384
0,178877.0,27.0,599.0,0.0,3.0,2604.0,-2.81,0.46,0.02,-0.01,-0.1,-1.16,340.0,39.75,83.69,3.46,-7.02,0.84,7,2384
0,179094.0,27.0,9.0,0.0,1.0,2268.0,1.93,0.52,-0.17,0.13,0.2,-1.2,359.0,58.94,79.44,10.33,-4.44,0.74,7,2384
0,179315.0,26.0,0.0,0.0,2.0,2481.0,-0.83,0.11,0.28,0.04,-0.0,-0.86,9.5,69.75,72.19,8.36,-3.1,1.32,7,2384
0,179528.0,31.0,17.0,0.0,7.0,1351.0,1.46,0.53,0.31,0.03,-0.09,-1.14,19.94,79.69,53.94,11.11,-0.87,1.34,7,2384
0,179741.0,36.0,17.0,1.0,0.0,1271.0,-0.46,-0.11,0.3,-0.1,-0.2,-0.13,25.31,83.31,3.37,9.27,-0.69,1.25,7,2384
0,179963.0,36.0,21.0,1.0,1.0,1292.0,0.4,-0.07,-0.25,0.03,0.04,0.17,24.31,82.69,36.13,10.13,-0.82,0.75,7,2384
0,180181.0,27.0,9.0,0.0,1.0,2247.0,0.08,-0.1,0.06,0.03,0.06,0.17,22.19,81.06,42.31,9.43,-1.06,1.27,7,2384
0,180396.0,25.0,11.0,0.0,1.0,2127.0,1.0,-0.11,-0.1,-0.06,0.01,0.87,17.62,77.12,56.75,10.56,-1.94,1.08,7,2384
0,180615.0,27.0,10.0,1.0,1.0,2234.0,-0.37,0.17,0.16,0.11,0.09,1.8,0.44,61.06,74.56,8.13,-4.53,1.43,7,2384
0,180832.0,40.0,13.0,2.0,0.0,1861.0,0.38,0.15,0.67,-0.04,-0.1,1.1,342.56,43.88,79.12,6.44,-6.69,1.78,7,2384
0,181048.0,31.0,17.0,0.0,1.0,1946.0,-0.57,-0.02,0.34,-0.07,0.01,0.32,333.37,33.88,81.12,4.89,-8.06,1.59,7,2384
