class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,239064.0,29.0,17.0,0.0,1.0,3159.0,0.08,0.14,0.03,0.04,0.05,0.75,331.87,49.25,88.62,7.0,-6.36,0.26,7,2363
0,239280.0,27.0,8.0,0.0,1.0,3170.0,-0.53,-0.06,0.13,0.01,-0.02,0.31,325.0,42.94,89.19,5.82,-6.84,0.33,7,2363
0,239500.0,27.0,781.0,0.0,1.0,3207.0,-0.6,0.07,0.25,-0.05,-0.01,-0.13,323.87,41.94,89.62,5.94,-7.21,0.3,7,2363
0,239717.0,29.0,1109.0,0.0,2.0,3205.0,-0.08,0.05,0.2,-0.07,-0.05,-0.41,327.12,45.13,90.62,6.89,-6.83,0.11,7,2363
0,239939.0,28.0,990.0,0.0,1.0,3275.0,-0.06,0.05,0.25,-0.04,-0.04,-0.41,332.25,50.0,91.69,7.45,-6.23,0.07,7,2363
0,240158.0,27.0,1045.0,0.0,2.0,3120.0,-0.48,0.31,0.13,-0.03,-0.01,-0.64,338.56,56.0,92.75,7.68,-5.1,-0.13,7,2363
0,240378.0,25.0,751.0,1.0,1.0,2949.0,-0.74,0.03,0.11,-0.07,-0.05,-0.82,348.0,64.81,95.19,8.16,-4.04,-0.26,7,2363
0,240597.0,19.0,149.0,0.0,2.0,2845.0,0.65,0.41,0.25,-0.05,0.06,-0.6,358.31,74.12,99.94,10.1,-2.16,-0.2,7,2363
0,240817.0,37.0,8.0,0.0,0.0,2811.0,0.5,-0.04,0.01,0.03,0.09,-0.29,4.06,79.56,94.81,9.67,-1.82,0.0,7,2363
0,241035.0,19.0,9.0,0.0,13.0,2732.0,0.3,0.03,0.11,0.02,-0.01,0.25,3.62,79.25,93.75,9.93,-1.8,0.0,7,2363
0,241253.0,25.0,12.0,0.0,0.0,2782.0,-0.07,-0.18,0.02,0.02,0.01,0.33,359.12,74.81,92.44,9.38,-2.74,-0.08,7,2363
0,241468.0,26.0,11.0,0.0,1.0,2855.0,0.29,-0.02,0.09,0.05,0.01,0.64,352.87,69.0,91.31,9.42,-3.58,0.01,7,2363
0,241682.0,23.0,9.0,1.0,1.0,2969.0,-0.3,-0.16,0.05,0.04,0.03,0.77,343.44,60.06,90.37,8.19,-5.05,0.02,7,2363
0,241902.0,19.0,13.0,0.0,5.0,1809.0,1.38,-0.09,0.06,-0.02,-0.44,0.31,335.19,52.56,90.87,9.17,-6.05,-0.03,7,2363
0,242115.0,18.0,1109.0,0.0,2.0,3229.0,-0.55,0.13,0.22,-0.0,-0.01,0.23,331.0,48.81,91.0,6.82,-6.31,0.1,7,2363
