class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,309918.0,28.0,9.0,0.0,2.0,2421.0,-0.41,-0.1,0.51,-0.02,0.01,0.1,334.37,50.19,71.44,7.12,-6.05,2.5,7,2453
0,310136.0,24.0,9.0,0.0,2.0,2437.0,-0.83,-0.12,0.51,0.03,-0.01,0.31,332.19,47.94,71.5,6.44,-6.35,2.59,7,2453
0,310357.0,43.0,13.0,1.0,1.0,1719.0,-0.47,-0.15,0.99,-0.09,-0.07,-0.52,332.69,49.5,73.31,6.98,-6.25,2.81,7,2453
0,310577.0,25.0,18.0,0.0,1.0,2151.0,0.1,0.12,0.55,-0.09,-0.07,-1.01,341.31,57.81,71.94,8.41,-4.84,2.17,7,2453
0,310797.0,27.0,27.0,0.0,2.0,2023.0,0.52,-0.2,-1.18,0.15,0.26,-0.75,356.19,70.5,60.56,9.79,-2.98,0.44,7,2453
0,311013.0,36.0,9.0,0.0,0.0,1831.0,1.51,-0.31,0.34,-0.18,-0.47,-0.22,6.37,78.5,43.0,11.13,-1.62,1.73,7,2453
0,311232.0,29.0,1002.0,0.0,0.0,1295.0,0.52,0.0,0.15,-0.13,-0.06,0.48,6.25,78.37,58.38,9.12,-1.93,0.82,7,2453
0,311450.0,31.0,404.0,1.0,2.0,1405.0,-0.01,-0.25,0.86,0.05,-0.01,0.58,358.56,71.12,70.87,9.26,-3.25,1.9,7,2453
0,311666.0,33.0,14.0,2.0,0.0,1549.0,-0.34,-0.11,0.64,0.07,0.04,0.83,349.06,62.25,75.19,8.3,-4.59,1.82,7,2453
0,311883.0,45.0,0.0,0.0,1.0,1686.0,-0.97,-0.11,0.18,0.08,0.05,0.87,338.25,51.88,77.37,6.97,-5.97,1.82,7,2453
0,312103.0,31.0,17.0,0.0,0.0,1767.0,-0.6,0.02,0.59,0.04,0.03,0.46,329.25,43.13,78.0,6.1,-6.97,2.07,7,2453
0,312317.0,25.0,16.0,0.0,1.0,2492.0,-2.0,-0.06,0.75,0.1,0.12,0.09,325.12,38.56,76.56,4.11,-7.52,2.52,7,2453
0,312541.0,25.0,7.0,0.0,1.0,2556.0,-0.77,-0.08,0.38,0.02,0.0,-0.31,327.81,41.0,74.75,5.66,-7.22,2.32,7,2453
0,312754.0,24.0,7.0,0.0,5.0,2543.0,0.84,0.09,0.32,-0.04,-0.01,-0.58,333.94,47.19,73.69,8.04,-6.3,2.18,7,2453
0,312973.0,27.0,8.0,0.0,2.0,2321.0,-1.77,-0.18,0.22,-0.02,-0.1,-0.92,344.56,57.5,70.37,6.15,-5.1,2.49,7,2453
