class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,425020.0,24.0,759.0,0.0,0.0,2023.0,-0.36,0.48,0.31,-0.03,-0.04,-0.69,12.63,51.06,77.81,7.31,-5.48,1.6,7,2323
0,425233.0,37.0,1455.0,0.0,1.0,1443.0,-0.67,0.37,0.11,-0.04,-0.01,-0.68,21.94,60.0,75.94,7.82,-4.37,1.3,7,2323
0,425454.0,39.0,1787.0,0.0,0.0,1510.0,0.12,0.53,0.0,-0.04,-0.03,-0.4,29.62,67.37,73.37,9.27,-3.05,1.18,7,2323
0,425673.0,31.0,12.0,0.0,0.0,1311.0,-0.28,0.31,0.31,0.03,0.09,-0.22,33.69,70.94,69.44,8.98,-2.68,1.43,7,2323
0,425891.0,31.0,13.0,0.0,0.0,1421.0,0.57,0.5,0.08,0.02,0.05,1.04,31.37,67.62,66.37,9.64,-2.91,1.58,7,2323
0,426110.0,31.0,13.0,0.0,1.0,1589.0,0.12,0.66,-0.05,0.05,-0.03,1.17,17.25,54.69,74.25,8.06,-4.87,1.47,7,2323
0,426327.0,19.0,13.0,0.0,0.0,1737.0,0.43,0.59,0.34,0.02,0.01,0.93,4.37,42.88,77.87,7.11,-6.42,1.84,7,2323
0,426542.0,68.0,25.0,1.0,0.0,1883.0,0.16,0.49,0.21,-0.01,0.07,0.86,354.25,32.69,78.94,5.4,-7.64,1.8,7,2323
0,426756.0,23.0,442.0,0.0,0.0,2489.0,-0.68,0.19,0.26,-0.05,0.05,0.55,345.44,23.31,79.56,2.74,-8.61,1.93,7,2323
0,426975.0,25.0,1406.0,0.0,2.0,2420.0,-0.36,0.21,0.31,-0.07,-0.04,-0.39,344.25,21.69,80.06,3.26,-8.76,1.88,7,2323
0,427189.0,27.0,1449.0,0.0,1.0,2255.0,0.28,0.35,0.11,-0.03,-0.07,-0.82,351.37,29.19,80.19,4.9,-8.13,1.61,7,2323
0,427407.0,25.0,1051.0,0.0,2.0,2026.0,-0.02,0.49,0.21,-0.06,-0.06,-1.13,2.19,40.06,79.75,6.01,-6.96,1.43,7,2323
0,427625.0,27.0,1147.0,1.0,1.0,1940.0,-0.51,0.09,0.29,-0.04,-0.03,-0.98,14.94,52.69,78.44,7.28,-5.72,1.48,7,2323
0,427843.0,40.0,1273.0,0.0,1.0,1737.0,0.54,0.43,0.31,-0.09,-0.02,-1.18,29.19,66.19,74.31,9.56,-3.27,1.37,7,2323
