class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,118060.0,27.0,9.0,603.0,3.0,2426.0,0.6,0.03,0.13,0.07,0.1,-0.66,346.25,53.19,62.56,8.38,-5.28,2.74,7,2567
0,118280.0,26.0,18.0,1843.0,13.0,2470.0,-0.22,0.1,0.05,0.06,0.03,-0.18,349.69,56.13,58.44,7.91,-4.55,2.91,7,2567
0,118498.0,22.0,7.0,2068.0,25.0,2588.0,-0.12,-0.29,-0.02,0.05,0.01,-0.15,352.0,58.0,55.13,8.19,-4.55,2.94,7,2567
0,118713.0,23.0,11.0,1371.0,26.0,2555.0,0.03,-0.03,0.06,0.01,0.01,-0.08,353.75,59.75,53.06,8.5,-4.01,2.94,7,2567
0,118930.0,39.0,18.0,16.0,0.0,1548.0,-1.27,-0.24,0.11,0.04,-0.04,-0.26,355.25,61.19,51.19,8.69,-3.67,2.85,7,2567
0,119149.0,33.0,17.0,0.0,0.0,1446.0,0.64,-0.08,-0.09,-0.01,-0.08,-0.41,359.0,64.69,46.81,9.51,-3.14,2.76,7,2567
0,119368.0,24.0,0.0,0.0,0.0,1326.0,0.48,0.19,0.05,0.02,-0.07,-0.46,4.0,69.87,40.81,9.69,-2.0,2.6,7,2567
0,119587.0,31.0,13.0,0.0,0.0,1255.0,-0.17,0.0,0.23,-0.04,-0.04,-0.28,10.13,74.0,27.06,9.26,-1.19,2.63,7,2567
0,119804.0,31.0,28.0,2.0,0.0,1372.0,0.96,-0.02,-0.03,-0.02,-0.11,0.7,7.75,72.5,34.38,10.31,-1.69,2.39,7,2567
0,120024.0,31.0,183.0,0.0,5.0,1543.0,0.15,0.63,-0.04,-0.01,-0.07,1.45,351.81,61.75,61.88,8.73,-3.57,2.14,7,2567
0,120248.0,31.0,2430.0,0.0,0.0,1695.0,0.0,0.18,0.0,0.05,0.06,0.99,336.56,47.88,70.31,7.21,-6.07,2.21,7,2567
0,120465.0,31.0,3273.0,0.0,1.0,1837.0,0.79,0.33,0.02,0.04,0.04,1.19,324.25,36.19,72.69,6.5,-7.28,2.37,7,2567
0,120684.0,31.0,3272.0,1.0,0.0,1958.0,-0.06,0.13,0.43,-0.16,0.1,0.6,313.81,25.25,74.44,4.16,-8.29,2.64,7,2567
