class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,254739.0,29.0,9.0,0.0,1.0,2364.0,-0.1,0.01,0.04,0.16,-0.05,0.04,10.25,73.0,86.12,9.27,-2.83,0.24,7,2396
0,254958.0,27.0,9.0,0.0,0.0,2495.0,0.29,0.07,0.26,0.11,-0.14,1.03,2.25,67.06,88.5,9.08,-3.65,0.63,7,2396
0,255178.0,27.0,9.0,0.0,0.0,2892.0,-0.05,0.42,1.93,0.21,0.16,1.37,347.62,52.75,89.25,6.84,-5.72,1.18,7,2396
0,255396.0,19.0,9.0,1.0,1.0,2913.0,-0.45,0.08,0.49,-0.27,0.28,0.97,336.5,38.38,87.62,5.63,-7.59,0.81,7,2396
0,255611.0,30.0,2628.0,1.0,4.0,1942.0,-1.2,-0.22,-0.16,-0.33,0.02,0.13,333.81,31.94,90.75,5.11,-8.57,-0.08,7,2396
0,255829.0,27.0,2505.0,0.0,0.0,2803.0,-0.35,-0.06,0.06,0.33,-0.15,-0.15,333.12,32.56,90.94,4.83,-8.27,-0.03,7,2396
0,256047.0,29.0,925.0,0.0,6.0,2507.0,0.25,0.31,0.46,0.19,-0.15,-1.26,337.94,41.25,88.56,6.72,-7.05,0.65,7,2396
0,256262.0,27.0,301.0,0.0,0.0,2429.0,-0.36,0.2,0.16,0.04,-0.05,-0.89,349.0,53.69,87.37,7.59,-5.52,0.42,7,2396
0,256482.0,27.0,9.0,1.0,1.0,2245.0,-0.74,0.24,0.31,-0.0,-0.09,-1.07,0.44,65.37,86.5,8.21,-3.73,0.54,7,2396
0,256702.0,27.0,0.0,1.0,2.0,2084.0,0.04,0.14,0.24,-0.01,-0.16,-1.25,13.25,78.56,89.62,9.94,-1.62,0.13,7,2396
0,256923.0,31.0,17.0,0.0,0.0,1368.0,0.63,-0.35,0.53,0.09,0.09,0.32,19.44,84.87,5.0,10.4,-1.24,0.61,7,2396
0,257142.0,27.0,0.0,0.0,0.0,2169.0,1.0,-0.15,0.01,-0.09,-0.02,0.67,16.19,81.5,82.31,10.7,-1.58,0.2,7,2396
0,257362.0,27.0,9.0,1.0,0.0,1636.0,-0.06,0.24,0.5,-0.04,0.07,1.65,0.69,65.25,86.44,8.17,-3.78,0.74,7,2396
0,257582.0,31.0,375.0,0.0,3.0,1817.0,0.22,0.16,-0.65,-0.08,0.17,1.35,343.81,47.13,86.81,5.2,-6.85,0.57,7,2396
0,257804.0,31.0,29.0,0.0,1.0,1942.0,-0.19,-0.15,0.38,-0.03,0.04,0.43,334.56,36.5,86.5,4.94,-7.82,0.55,7,2396
