class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,60608.0,26.0,2471.0,0.0,4.0,2264.0,-0.24,0.04,0.23,-0.04,-0.0,-0.15,315.25,38.31,80.62,5.85,-7.53,1.48,7,2557
0,60825.0,25.0,1881.0,0.0,1.0,2283.0,-0.18,0.0,0.14,0.01,-0.01,-0.04,316.87,39.75,80.69,5.95,-7.44,1.36,7,2557
0,61045.0,31.0,874.0,1.0,1.0,1862.0,0.67,0.12,0.46,0.03,0.01,0.06,316.94,39.88,80.31,6.96,-7.29,1.72,7,2557
0,61259.0,26.0,9.0,0.0,1.0,2019.0,-0.54,0.01,0.1,0.04,0.07,0.11,316.69,39.13,79.81,5.64,-7.47,1.45,7,2557
0,61476.0,26.0,1437.0,0.0,2.0,2361.0,-0.16,-0.02,0.18,0.06,-0.03,0.14,313.94,37.38,79.69,5.95,-7.72,1.65,7,2557
0,61695.0,27.0,1388.0,0.0,5.0,2351.0,-0.48,0.13,0.22,-0.0,-0.03,-0.16,313.31,37.19,79.25,5.44,-7.53,1.67,7,2557
0,61908.0,43.0,1657.0,0.0,1.0,2236.0,0.11,0.07,0.0,-0.06,-0.03,-0.41,317.87,41.69,79.37,6.67,-7.08,1.32,7,2557
0,62125.0,27.0,1167.0,0.0,1.0,2163.0,-0.68,0.1,0.12,-0.02,-0.03,-0.43,322.25,46.0,79.19,6.36,-6.58,1.4,7,2557
0,62343.0,25.0,1368.0,0.0,1.0,1983.0,0.95,0.32,0.09,-0.11,-0.1,-0.95,332.94,56.19,78.31,9.1,-5.01,1.2,7,2557
0,62558.0,25.0,1287.0,0.0,2.0,1879.0,0.43,0.18,-0.03,-0.05,0.0,-0.84,343.56,66.19,75.19,9.21,-3.63,0.95,7,2557
0,62777.0,25.0,379.0,0.0,7.0,1812.0,-0.13,0.07,-0.04,0.03,0.11,-0.54,352.25,74.31,67.62,9.03,-2.41,1.0,7,2557
0,62995.0,26.0,5.0,0.0,0.0,1916.0,2.4,-0.12,-0.16,-0.04,-0.03,0.01,355.0,75.25,51.63,11.88,-2.07,1.38,7,2557
0,63212.0,42.0,17.0,1.0,0.0,1595.0,0.49,0.04,-0.06,0.01,0.06,1.02,345.5,67.0,66.56,9.48,-3.55,1.46,7,2557
0,63427.0,27.0,8.0,1.0,1.0,2077.0,-0.08,0.08,-0.01,0.01,0.05,0.9,333.5,55.63,73.31,7.34,-5.37,1.67,7,2557
0,63646.0,56.0,13.0,1.0,5.0,2219.0,0.22,0.09,0.21,-0.08,0.02,0.83,323.75,45.69,76.75,7.24,-6.57,1.78,7,2557
