class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,26174.0,33.0,1207.0,2.0,0.0,1782.0,-0.16,0.24,-0.22,-0.04,0.0,-0.61,322.5,46.88,77.06,7.02,-6.24,1.26,7,2552
0,26398.0,27.0,13.0,0.0,1.0,2439.0,0.64,0.27,-0.16,0.06,0.11,-0.18,326.25,50.06,74.25,8.17,-5.76,1.54,7,2552
0,26616.0,26.0,5.0,7.0,0.0,2441.0,0.04,0.22,-0.06,0.03,0.04,-0.32,328.81,52.25,71.69,7.73,-5.42,1.89,7,2552
0,26832.0,40.0,21.0,0.0,1.0,1764.0,-0.91,0.28,-0.05,0.01,-0.01,-0.49,332.62,56.0,69.56,7.22,-4.85,1.85,7,2552
0,27051.0,31.0,1.0,0.0,0.0,1643.0,1.47,0.45,-0.14,-0.04,-0.04,-0.8,340.44,63.25,65.06,10.23,-3.54,1.7,7,2552
0,27267.0,33.0,17.0,0.0,1.0,1497.0,1.22,0.57,-0.51,-0.03,-0.07,-0.99,351.31,72.56,52.56,9.31,-1.79,1.94,7,2552
0,27484.0,31.0,17.0,0.0,1.0,1373.0,1.37,0.48,-0.47,-0.1,-0.16,-0.57,1.12,79.37,26.75,10.39,-0.63,2.47,7,2552
0,27703.0,25.0,603.0,0.0,1.0,1758.0,-0.49,0.34,-0.43,-0.08,-0.19,0.03,3.44,82.56,28.81,9.22,-0.26,0.67,7,2552
0,27920.0,31.0,1407.0,3.0,3.0,1334.0,0.36,0.15,-0.27,0.05,0.03,0.46,0.19,81.37,53.88,10.05,-1.06,0.58,7,2552
0,28137.0,31.0,171.0,4.0,1.0,1443.0,0.43,0.22,-0.04,0.18,0.06,0.94,351.94,74.81,66.75,9.87,-2.21,0.97,7,2552
0,28362.0,34.0,1715.0,0.0,2.0,1610.0,-1.92,0.06,-0.07,0.09,0.09,0.95,337.94,62.31,74.19,6.75,-4.32,1.16,7,2552
0,28581.0,35.0,1606.0,1.0,1.0,1757.0,-1.46,0.42,-0.05,0.17,0.06,1.0,326.25,51.5,75.81,6.15,-5.56,1.45,7,2552
0,28803.0,30.0,1591.0,1.0,2.0,1885.0,-0.13,0.32,0.39,0.04,0.05,0.56,315.75,41.75,76.37,6.39,-6.78,2.11,7,2552
0,29021.0,31.0,1109.0,1.0,0.0,1981.0,-0.83,0.22,0.31,-0.01,0.02,0.33,310.06,35.75,76.94,4.86,-7.54,2.11,7,2552
0,29242.0,22.0,17.0,1.0,0.0,1832.0,-3.72,1.86,-0.71,-0.46,-0.07,-2.79,320.31,44.94,77.5,3.19,-4.91,0.79,7,2552
0,29462.0,25.0,6.0,1771.0,14.0,2159.0,4.21,-0.17,-0.69,-0.05,-0.11,-1.07,2.25,78.87,35.13,13.84,-1.16,0.83,7,2552
0,29676.0,33.0,7.0,0.0,0.0,1970.0,1.37,0.22,-0.05,0.2,0.07,0.24,0.5,78.94,41.69,11.46,-0.97,1.27,7,2552
0,29895.0,25.0,2523.0,0.0,0.0,2198.0,-0.1,1.42,-0.06,0.22,-0.15,2.41,339.81,63.19,78.44,8.65,-2.9,0.82,7,2552
0,30112.0,30.0,2230.0,0.0,2.0,2577.0,-2.37,0.32,0.5,0.19,0.14,1.08,316.44,42.75,80.12,4.21,-6.82,1.75,7,2552
0,30327.0,27.0,2456.0,0.0,1.0,2828.0,0.24,0.28,-0.11,-0.07,0.01,-0.14,313.56,39.19,80.06,6.26,-7.17,1.12,7,2552
0,30553.0,26.0,2518.0,1.0,1.0,2918.0,-0.27,0.39,0.14,0.01,-0.02,-0.04,313.75,39.88,80.19,6.01,-7.01,1.41,7,2552
0,30772.0,33.0,2556.0,0.0,2.0,2904.0,-0.31,0.21,0.06,0.01,0.02,-0.0,313.75,39.88,79.87,5.97,-7.19,1.38,7,2552
0,30990.0,29.0,2252.0,0.0,1.0,2749.0,-0.57,0.32,0.19,-0.03,0.0,-0.13,314.06,40.19,79.44,5.76,-7.02,1.56,7,2552
0,31212.0,40.0,1599.0,1.0,2.0,1827.0,-0.32,0.38,0.01,-0.04,0.02,-0.24,317.37,42.88,79.5,6.36,-6.67,1.31,7,2552
0,31431.0,35.0,11.0,0.0,0.0,1883.0,0.03,0.42,0.0,0.07,0.23,-0.27,321.37,45.88,77.81,7.1,-6.21,1.45,7,2552
0,31649.0,40.0,17.0,0.0,8.0,1853.0,-0.67,0.26,0.04,0.02,-0.01,-0.16,324.81,48.69,75.94,6.48,-6.03,1.62,7,2552
0,31869.0,27.0,13.0,1.0,0.0,1751.0,-0.77,0.35,0.11,-0.01,-0.01,-0.64,330.75,54.94,74.87,7.24,-5.08,1.58,7,2552
0,32085.0,23.0,10.0,0.0,4.0,1614.0,-0.4,0.42,0.08,-0.01,-0.02,-0.86,339.94,64.06,71.37,8.41,-3.63,1.45,7,2552
0,32303.0,31.0,25.0,1.0,1.0,1466.0,0.16,0.4,-0.12,-0.08,0.04,-0.86,351.25,73.87,60.0,9.6,-1.87,1.23,7,2552
0,32525.0,35.0,20.0,1.0,1.0,1338.0,0.91,0.32,0.0,-0.1,-0.11,-0.54,2.0,81.56,30.0,10.62,-0.38,1.23,7,2552
0,32746.0,31.0,760.0,0.0,3.0,1273.0,-0.47,0.14,-0.37,-0.02,-0.09,-0.02,5.12,84.0,1.81,9.27,-0.17,0.59,7,2552
0,32965.0,33.0,180.0,0.0,2.0,1371.0,0.56,0.08,0.02,0.17,-0.03,0.83,359.69,81.31,50.44,10.25,-1.13,0.96,7,2552
0,33181.0,31.0,1469.0,0.0,1.0,1519.0,0.02,0.66,0.1,0.15,0.02,1.16,343.69,68.56,73.37,9.11,-2.86,1.12,7,2552
0,33398.0,25.0,1483.0,0.0,2.0,2350.0,0.73,0.41,0.09,0.13,0.02,0.99,330.37,56.0,77.5,8.87,-4.93,1.27,7,2552
0,33616.0,25.0,1319.0,1.0,2.0,2507.0,0.08,0.45,0.13,0.03,0.02,0.67,318.12,44.81,78.56,6.95,-6.4,1.51,7,2552
0,33830.0,35.0,42.0,0.0,1.0,1900.0,-0.88,0.35,0.62,-0.08,0.02,-0.02,313.69,40.31,79.19,4.14,-7.14,1.55,7,2552
