class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,435137.0,25.0,1069.0,0.0,0.0,1823.0,-0.84,0.01,0.01,0.01,-0.01,0.44,348.37,61.5,85.0,7.89,-4.64,0.44,7,2461
0,435356.0,25.0,1046.0,0.0,1.0,1896.0,0.68,0.13,0.28,0.24,0.18,0.01,346.06,59.69,81.0,7.99,-4.99,1.03,7,2461
0,435578.0,21.0,7.0,3.0,0.0,1867.0,0.63,0.0,0.45,0.08,0.15,0.23,343.31,57.31,74.81,8.57,-4.98,1.65,7,2461
0,435799.0,26.0,0.0,0.0,3.0,1976.0,0.3,-0.01,0.52,0.13,-0.01,0.65,337.56,51.81,75.06,7.98,-5.91,2.08,7,2461
0,436019.0,27.0,7.0,0.0,1.0,2100.0,0.56,0.14,0.47,0.09,0.02,0.84,327.75,43.38,76.12,7.25,-6.82,2.18,7,2461
0,436236.0,26.0,7.0,0.0,2.0,2270.0,-1.23,-0.05,0.29,0.02,0.12,0.73,318.19,33.94,76.56,4.24,-7.96,2.18,7,2461
0,436456.0,31.0,17.0,1.0,1.0,1931.0,-0.65,-0.16,0.16,-0.1,-0.02,-0.12,314.25,28.69,77.06,2.94,-8.5,2.25,7,2461
0,436679.0,31.0,18.0,1.0,1.0,1823.0,1.84,-0.02,0.37,-0.1,-0.08,-0.7,321.25,36.25,77.87,6.06,-7.86,2.19,7,2461
0,436897.0,27.0,8.0,0.0,1.0,1993.0,0.03,0.21,0.13,-0.14,-0.06,-1.14,332.37,46.94,77.94,7.27,-6.24,1.51,7,2461
0,437118.0,33.0,21.0,3.0,0.0,1518.0,-0.54,-0.33,0.54,-0.03,-0.04,-1.02,347.12,61.13,75.94,8.88,-4.62,1.91,7,2461
0,437337.0,30.0,37.0,0.0,1.0,1397.0,-0.63,0.33,0.3,-0.11,-0.14,-0.97,358.19,71.69,72.81,8.67,-2.6,1.2,7,2461
0,437553.0,27.0,29.0,1.0,2.0,1675.0,0.82,-0.13,0.01,-0.09,-0.12,-0.56,7.69,80.37,67.12,10.49,-1.64,0.65,7,2461
0,437768.0,35.0,17.0,1.0,0.0,1284.0,0.37,-0.14,-0.11,0.07,0.16,0.58,9.5,81.94,67.75,9.23,-1.7,0.36,7,2461
