class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,410411.0,31.0,14.0,0.0,0.0,1300.0,1.9,0.6,0.0,-0.07,-0.08,-0.52,41.5,77.06,48.69,9.65,-1.2,1.48,7,2320
0,410627.0,31.0,28.0,2.0,2.0,1229.0,0.38,0.51,0.16,-0.04,-0.2,-0.09,44.63,80.0,43.19,10.04,-0.64,1.4,7,2320
0,410849.0,31.0,13.0,0.0,0.0,1335.0,0.54,0.56,0.08,0.0,0.01,0.77,37.25,73.62,60.25,8.96,-2.01,1.41,7,2320
0,411072.0,29.0,27.0,0.0,0.0,1499.0,0.46,0.85,0.14,0.04,0.02,1.36,24.44,61.88,71.94,9.11,-3.53,1.57,7,2320
0,411287.0,37.0,104.0,1.0,0.0,1672.0,0.07,0.94,0.13,0.07,0.06,1.41,6.5,45.81,79.37,7.11,-5.77,1.39,7,2320
0,411503.0,30.0,1211.0,1.0,1.0,1786.0,-1.27,0.3,0.35,0.03,0.04,0.88,353.44,32.81,80.5,3.96,-7.86,1.71,7,2320
0,411721.0,46.0,1087.0,1.0,0.0,1939.0,-0.11,0.39,0.35,-0.0,0.07,0.56,345.44,24.37,80.75,3.93,-8.41,1.78,7,2320
0,411939.0,26.0,143.0,0.0,0.0,2525.0,-0.65,0.39,0.44,-0.02,-0.02,-0.19,342.5,21.19,80.81,2.89,-8.62,1.9,7,2320
0,412161.0,25.0,6.0,0.0,1.0,2255.0,0.32,0.34,0.55,-0.04,-0.08,-1.35,351.56,30.69,80.56,5.32,-7.97,1.92,7,2320
0,412380.0,21.0,16.0,11.0,0.0,1655.0,-0.59,0.67,0.16,0.03,0.08,-1.22,10.5,48.19,76.75,6.71,-5.67,1.65,7,2320
0,412600.0,26.0,0.0,0.0,1.0,2076.0,-0.47,0.77,0.11,-0.03,0.0,-0.76,23.06,60.25,71.62,8.04,-3.84,1.64,7,2320
0,412819.0,23.0,5.0,0.0,0.0,2057.0,-0.79,0.87,0.43,-0.05,-0.06,-1.0,33.88,70.37,63.88,8.44,-2.07,1.88,7,2320
0,413033.0,34.0,17.0,0.0,2.0,1229.0,-0.31,0.2,0.31,-0.03,-0.08,-0.6,44.0,78.87,45.69,11.0,-0.88,1.39,7,2320
