class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,275312.0,41.0,25.0,0.0,0.0,1815.0,-0.15,0.12,0.17,0.0,0.0,-0.02,332.69,47.44,65.25,7.07,-5.89,2.95,7,2446
0,275533.0,41.0,23.0,1.0,0.0,2053.0,-1.15,0.02,0.12,-0.08,-0.1,-0.31,334.5,49.31,64.81,6.3,-5.74,2.83,7,2446
0,275751.0,31.0,17.0,0.0,7.0,1657.0,0.09,0.07,0.34,-0.07,-0.08,-0.58,339.12,54.81,64.62,8.11,-5.03,2.75,7,2446
0,275967.0,33.0,155.0,1.0,1.0,1545.0,0.15,0.03,0.4,-0.08,-0.08,-0.84,347.31,62.25,60.56,8.86,-3.86,2.63,7,2446
0,276184.0,21.0,519.0,1.0,1.0,1772.0,0.52,0.26,0.19,-0.07,-0.08,-0.73,357.31,70.56,50.94,9.79,-2.2,2.24,7,2446
0,276405.0,26.0,891.0,0.0,2.0,1690.0,0.59,0.04,0.27,-0.11,-0.09,-0.55,5.31,76.25,36.44,8.99,-1.37,1.89,7,2446
0,276622.0,31.0,17.0,0.0,2.0,1328.0,1.85,-0.25,-1.43,0.06,0.46,0.35,9.88,77.56,22.31,10.65,-1.15,1.28,7,2446
0,276847.0,33.0,25.0,0.0,1.0,1460.0,0.3,0.07,0.2,0.17,0.06,1.31,358.62,70.44,48.06,9.51,-2.48,2.4,7,2446
0,277066.0,31.0,164.0,0.0,2.0,1645.0,-1.65,-0.1,-0.11,-0.03,0.05,1.03,344.0,58.63,64.31,7.49,-4.57,2.63,7,2446
0,277283.0,40.0,12.0,1.0,1.0,1751.0,-0.69,0.12,-0.14,-0.04,0.05,0.69,334.12,48.94,69.0,6.74,-6.06,2.37,7,2446
0,277503.0,29.0,13.0,0.0,1.0,1865.0,-0.06,0.1,0.34,0.04,0.07,0.51,327.19,41.94,70.75,6.49,-6.77,2.74,7,2446
0,277718.0,33.0,24.0,1.0,0.0,1927.0,0.42,0.12,0.46,0.02,0.06,-0.06,323.5,37.69,70.37,6.43,-7.17,3.06,7,2446
0,277933.0,41.0,17.0,1.0,1.0,2057.0,-0.04,-0.03,0.23,-0.05,-0.08,-0.67,328.06,42.69,70.37,6.87,-6.78,2.74,7,2446
0,278156.0,29.0,7.0,1.0,1.0,2089.0,0.33,0.25,0.51,-0.03,-0.1,-0.81,336.25,50.69,68.44,7.92,-5.51,2.79,7,2446
0,278372.0,29.0,16.0,1.0,1.0,1565.0,1.0,-0.07,0.47,-0.02,-0.07,-1.04,346.69,60.56,63.38,9.54,-4.37,2.62,7,2446
