class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,419698.0,25.0,11.0,0.0,5.0,1715.0,0.05,-0.15,0.19,0.04,0.06,0.74,5.5,74.44,62.0,9.5,-2.46,1.42,7,2458
0,419915.0,26.0,7.0,0.0,0.0,1913.0,-1.1,-0.37,0.26,0.01,-0.02,0.49,357.44,67.12,69.19,7.91,-3.97,1.61,7,2458
0,420130.0,30.0,171.0,0.0,3.0,1335.0,-0.96,-0.04,-0.18,0.02,-0.05,0.25,354.12,65.37,77.25,9.2,-3.94,1.46,7,2458
0,420347.0,28.0,923.0,0.0,2.0,1323.0,-0.41,-0.09,0.16,-0.01,-0.02,-0.09,352.75,64.19,77.87,8.41,-4.26,1.05,7,2458
0,420563.0,31.0,17.0,0.0,0.0,1371.0,0.43,-0.06,-0.35,-0.03,0.47,0.05,354.5,65.31,75.12,9.18,-3.87,-0.1,7,2458
0,420779.0,26.0,10.0,0.0,2.0,1893.0,0.98,-0.03,0.0,0.03,0.1,0.34,352.12,62.25,71.5,9.67,-4.36,1.43,7,2458
0,420996.0,27.0,9.0,0.0,0.0,1949.0,0.2,0.0,0.09,0.05,0.04,1.04,343.75,54.25,74.12,8.1,-5.58,1.66,7,2458
0,421214.0,26.0,21.0,0.0,1.0,2117.0,0.66,0.19,0.27,0.06,0.04,1.06,330.31,41.25,76.62,6.59,-7.28,2.01,7,2458
0,421431.0,31.0,5.0,0.0,1.0,1875.0,0.5,0.04,0.2,0.03,0.04,0.96,317.69,28.62,77.75,3.89,-8.49,2.24,7,2458
0,421651.0,35.0,17.0,0.0,1.0,1919.0,1.36,-0.36,0.25,-0.01,-0.0,0.35,310.37,22.25,78.75,1.99,-9.06,1.95,7,2458
0,421870.0,31.0,13.0,1.0,1.0,1836.0,-1.61,0.35,0.4,-0.08,-0.09,-1.16,313.0,25.25,79.0,2.57,-8.34,2.09,7,2458
0,422085.0,31.0,16.0,0.0,0.0,1619.0,-0.12,0.27,0.15,-0.05,-0.04,-1.39,330.87,43.25,78.62,6.68,-6.64,1.55,7,2458
0,422304.0,39.0,16.0,0.0,0.0,1478.0,-1.44,0.0,0.13,-0.06,0.11,-0.98,345.56,56.81,74.87,6.81,-5.09,1.53,7,2458
0,422524.0,31.0,7.0,0.0,0.0,1327.0,-0.45,-0.21,-0.5,-0.11,-0.02,-0.73,359.62,69.37,66.69,8.72,-3.38,0.86,7,2458
0,422739.0,23.0,8.0,0.0,0.0,1832.0,2.24,0.03,-0.24,-0.16,-0.14,-1.07,11.69,79.5,47.69,11.88,-1.28,0.95,7,2458
0,422958.0,25.0,10.0,0.0,3.0,1671.0,-0.36,-0.2,0.21,0.05,0.06,0.34,13.0,80.12,46.63,9.29,-1.45,1.36,7,2458
