class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,469774.0,27.0,13.0,0.0,1.0,1853.0,-1.76,0.02,-0.59,-0.08,-0.19,-0.13,7.75,80.69,79.12,7.91,-1.52,-0.29,7,2467
0,469991.0,31.0,13.0,0.0,0.0,1278.0,0.83,0.04,0.07,0.06,0.11,0.34,7.0,80.44,91.56,10.5,-1.68,0.37,7,2467
0,470213.0,26.0,9.0,1.0,1.0,1919.0,1.1,0.08,0.04,0.05,0.08,0.36,2.12,76.0,82.75,10.61,-2.25,0.34,7,2467
0,470427.0,27.0,0.0,0.0,9.0,2015.0,0.18,-0.12,-0.01,0.05,0.08,0.88,353.94,68.12,82.0,9.24,-3.81,0.5,7,2467
0,470645.0,27.0,9.0,0.0,1.0,2173.0,-0.15,0.13,0.17,0.08,0.09,1.04,341.5,55.81,82.81,7.9,-5.4,0.87,7,2467
0,470865.0,26.0,9.0,0.0,1.0,2302.0,-1.49,-0.03,0.56,0.08,0.07,0.8,331.12,45.56,82.94,6.98,-6.67,1.46,7,2467
0,471081.0,26.0,19.0,0.0,1.0,2461.0,-0.4,-0.04,0.28,0.04,0.04,0.68,323.12,37.56,82.94,5.57,-7.76,1.23,7,2467
0,471301.0,34.0,18.0,1.0,0.0,1868.0,-0.35,0.32,0.3,-0.09,-0.07,-0.63,320.31,34.69,82.94,5.22,-7.67,1.28,7,2467
0,471517.0,25.0,6.0,0.0,4.0,1815.0,0.24,0.05,0.41,-0.05,-0.05,-0.75,328.06,42.81,83.94,6.13,-7.21,1.04,7,2467
0,471731.0,38.0,13.0,2.0,10.0,1579.0,0.52,0.29,0.37,-0.13,-0.02,-1.28,340.62,54.88,83.87,8.55,-5.3,0.96,7,2467
0,471952.0,42.0,16.0,0.0,1.0,1443.0,-0.83,-0.01,1.29,0.01,0.01,-0.97,354.62,67.94,82.25,8.25,-3.66,1.78,7,2467
0,472169.0,31.0,16.0,22.0,17.0,1308.0,-0.06,-0.31,-0.3,-0.04,-0.05,-0.6,5.81,78.31,78.81,9.64,-1.93,1.26,7,2467
0,472385.0,30.0,13.0,1.0,1.0,1221.0,1.66,0.19,-0.3,-0.03,-0.05,-0.11,11.69,83.94,173.94,10.83,-0.73,0.01,7,2467
0,472606.0,29.0,9.0,0.0,0.0,1800.0,0.76,0.08,0.04,0.03,0.06,0.52,6.44,78.87,81.0,9.09,-2.11,0.34,7,2467
0,472824.0,27.0,9.0,1.0,5.0,1883.0,0.54,0.29,0.01,0.08,0.08,1.35,355.12,68.12,83.56,9.64,-3.32,0.41,7,2467
0,473038.0,25.0,9.0,0.0,2.0,2076.0,-0.36,-0.09,0.13,0.06,0.09,0.94,341.62,55.31,84.12,7.58,-5.67,0.8,7,2467
